lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,25.00088,-0.15896,0.05911572472126105,-0.03543252595155709,-0.05911572472126105,-0.029773164167627833,-0.08421376393694734,-0.08882737408688965,-0.11909265667051133,0.01384083044982699,-0.07111111111111111,0.1929104190695886,0.12456747404844293,0.15378700499807765,-0.06698961937716265,-0.09356401384083046,0.0271280276816609,-0.1929104190695886,-0.06698961937716265,-0.07535563244905807,-0.11374086889657825,-0.09356401384083046,0.010396001537870049,-0.13588619761630144,0.3014225297962323,0.39369473279507883,0.03844675124951941,0.041584006151480196,0.186082276047674,-0.06698961937716265,0.0629911572472126,-0.11374086889657825,0.17937716262975778,-0.03844675124951941,-0.14769703960015382,0.024605920799692427,0.07111111111111111,-0.010396001537870049,-0.12456747404844293,-0.022206843521722412,-0.186082276047674,-0.008858131487889272,0.07972318339100345,0.19986159169550174,0.012056901191849288,0.04822760476739715,0.09842368319876971,-0.1085121107266436,-0.1085121107266436,-0.07111111111111111,-0.08421376393694734,-0.05173394848135333,0.28444444444444444,0.029773164167627833,0.05911572472126105,0.0629911572472126,-0.01574778931180315,0.15378700499807765,0.05911572472126105,-0.14769703960015382,0.186082276047674,0.010396001537870049,-0.03254133025759323,-0.2364628988850442,0.17279507881584008,0.05173394848135333,0.02805,0.04575,0.0282,0.25885,0.14515,0.0627,0.803518533706665
1,24.95345,0.78427,0.05173394848135333,-0.01384083044982699,-0.012056901191849288,-0.006151480199923107,-0.07111111111111111,-0.07111111111111111,-0.13016532103037293,0.03543252595155709,-0.05173394848135333,0.13588619761630144,0.09842368319876971,0.11374086889657825,-0.11374086889657825,-0.07972318339100345,0.010396001537870049,-0.17937716262975778,-0.06698961937716265,-0.05911572472126105,-0.11909265667051133,-0.07111111111111111,0.03254133025759323,-0.11909265667051133,0.33685505574778934,0.37425605536332185,0.03543252595155709,0.03543252595155709,0.24415224913494812,-0.1085121107266436,0.0271280276816609,-0.12456747404844293,0.19986159169550174,-0.05536332179930796,-0.16000000000000003,0.029773164167627833,0.1085121107266436,-0.008858131487889272,-0.11909265667051133,-0.03844675124951941,-0.2288965782391388,-0.1085121107266436,0.07535563244905807,0.16000000000000003,0.003014225297962322,0.07535563244905807,0.14173010380622836,-0.07972318339100345,-0.09356401384083046,-0.03254133025759323,-0.10340638216070744,-0.003014225297962322,0.24415224913494812,0.010396001537870049,0.05911572472126105,0.04822760476739715,0.041584006151480196,0.16633602460592078,0.07111111111111111,-0.13016532103037293,0.17937716262975778,0.000984236831987697,-0.05536332179930796,-0.22145328719723184,0.186082276047674,0.0629911572472126,0.0324,0.0437,0.027,0.2635,0.1588,0.0685,0.8141136169433594
1,24.13041,0.16821,0.029773164167627833,0.12456747404844293,0.07535563244905807,-0.007443291041906958,-0.008858131487889272,0.05173394848135333,-0.008858131487889272,0.1085121107266436,-0.022206843521722412,0.05911572472126105,0.10340638216070744,0.13588619761630144,-0.041584006151480196,-0.1085121107266436,0.07111111111111111,-0.14769703960015382,-0.0629911572472126,0.003014225297962322,-0.13588619761630144,-0.07111111111111111,-0.17937716262975778,0.029773164167627833,0.08421376393694734,0.33685505574778934,-0.16000000000000003,0.16000000000000003,0.22145328719723184,0.01384083044982699,-0.0015378700499807767,-0.07972318339100345,0.07972318339100345,0.017777777777777778,-0.03254133025759323,0.2069357939254133,0.11909265667051133,0.044844290657439445,-0.03844675124951941,0.06698961937716265,-0.186082276047674,-0.0629911572472126,0.07972318339100345,0.2599000384467512,0.01384083044982699,0.21413302575932336,0.0271280276816609,-0.08882737408688965,-0.2288965782391388,-0.11909265667051133,-0.09356401384083046,-0.044844290657439445,0.041584006151480196,-0.003014225297962322,-0.06698961937716265,0.11909265667051133,0.07111111111111111,0.24415224913494812,-0.022206843521722412,-0.16633602460592078,0.21413302575932336,0.05911572472126105,-0.19986159169550174,-0.1929104190695886,0.186082276047674,-0.07535563244905807,0.0448,0.0725,0.0436,0.335,0.213,0.1045,0.7696777582168579
1,25.13347,0.09787,0.08882737408688965,-0.044844290657439445,-0.05173394848135333,-0.029773164167627833,-0.03844675124951941,-0.13016532103037293,-0.17279507881584008,0.044844290657439445,-0.09356401384083046,0.1929104190695886,0.07111111111111111,0.15378700499807765,-0.11909265667051133,-0.06698961937716265,-0.04822760476739715,-0.2364628988850442,-0.07535563244905807,-0.024605920799692427,-0.08882737408688965,-0.06698961937716265,0.04822760476739715,-0.11374086889657825,0.33685505574778934,0.3839138792772011,0.08421376393694734,-0.010396001537870049,0.17279507881584008,-0.04822760476739715,0.029773164167627833,-0.13588619761630144,0.1929104190695886,-0.05536332179930796,-0.16633602460592078,-0.03844675124951941,0.044844290657439445,-0.044844290657439445,-0.13588619761630144,-0.0629911572472126,-0.21413302575932336,-0.01574778931180315,0.06698961937716265,0.15378700499807765,0.019930795847750864,0.03543252595155709,0.10340638216070744,-0.05911572472126105,-0.1085121107266436,-0.07972318339100345,-0.07972318339100345,-0.029773164167627833,0.31009611687812383,0.07535563244905807,0.10340638216070744,-0.002214532871972318,-0.03254133025759323,0.15378700499807765,0.041584006151480196,-0.08421376393694734,0.14173010380622836,0.04822760476739715,0.012056901191849288,-0.2069357939254133,0.11374086889657825,0.008858131487889272,0.0343,0.0521,0.0355,0.3317,0.1559,0.0667,0.806644856929779
1,25.04615,-0.1921,0.07111111111111111,-0.044844290657439445,-0.017777777777777778,-0.022206843521722412,-0.05173394848135333,-0.07972318339100345,-0.11909265667051133,0.05536332179930796,-0.09356401384083046,0.186082276047674,0.10340638216070744,0.15378700499807765,-0.07111111111111111,-0.08421376393694734,0.010396001537870049,-0.1929104190695886,-0.08882737408688965,-0.05536332179930796,-0.12456747404844293,-0.08421376393694734,0.01574778931180315,-0.13016532103037293,0.31009611687812383,0.37425605536332185,0.05173394848135333,0.019930795847750864,0.2069357939254133,-0.06698961937716265,0.03844675124951941,-0.09842368319876971,0.16000000000000003,-0.029773164167627833,-0.14769703960015382,0.019930795847750864,0.0629911572472126,-0.006151480199923107,-0.10340638216070744,-0.04822760476739715,-0.2364628988850442,-0.0271280276816609,0.0629911572472126,0.1929104190695886,0.012056901191849288,0.05911572472126105,0.10340638216070744,-0.07972318339100345,-0.11374086889657825,-0.08882737408688965,-0.08882737408688965,-0.07535563244905807,0.29287197231833906,0.044844290657439445,0.044844290657439445,0.017777777777777778,-0.0271280276816609,0.15378700499807765,0.05536332179930796,-0.13016532103037293,0.19986159169550174,0.05911572472126105,-0.03254133025759323,-0.24415224913494812,0.1929104190695886,-0.003014225297962322,0.02735,0.043,0.02835,0.2877,0.1511,0.06435,0.8205980062484741
1,24.91868,-0.18833,0.08882737408688965,-0.08421376393694734,-0.09842368319876971,-0.022206843521722412,-0.07111111111111111,-0.11374086889657825,-0.14769703960015382,0.007443291041906958,-0.07111111111111111,0.186082276047674,0.10340638216070744,0.14173010380622836,-0.12456747404844293,-0.04822760476739715,-0.03254133025759323,-0.2069357939254133,-0.05911572472126105,-0.041584006151480196,-0.09356401384083046,-0.0629911572472126,0.09842368319876971,-0.1085121107266436,0.3278123798539023,0.36472126105344094,0.07535563244905807,0.003014225297962322,0.186082276047674,-0.0629911572472126,0.05911572472126105,-0.09842368319876971,0.16000000000000003,-0.08421376393694734,-0.22145328719723184,-0.04822760476739715,0.017777777777777778,-0.044844290657439445,-0.186082276047674,-0.024605920799692427,-0.14769703960015382,-0.05173394848135333,0.05536332179930796,0.15378700499807765,0.041584006151480196,0.05173394848135333,0.07972318339100345,-0.07972318339100345,-0.07111111111111111,-0.05911572472126105,-0.10340638216070744,-0.0629911572472126,0.3014225297962323,0.03844675124951941,0.10340638216070744,0.01574778931180315,-0.01574778931180315,0.186082276047674,-0.004982698961937716,-0.08882737408688965,0.17279507881584008,0.019930795847750864,0.05173394848135333,-0.21413302575932336,0.17279507881584008,0.017777777777777778,0.02905,0.0439,0.03185,0.22945,0.15015,0.0678,0.7562189102172852
1,24.10373,0.09949,0.07535563244905807,-0.029773164167627833,-0.05173394848135333,0.006151480199923107,-0.0271280276816609,-0.11374086889657825,-0.09842368319876971,0.03254133025759323,-0.14173010380622836,0.2288965782391388,0.1085121107266436,0.14769703960015382,-0.0629911572472126,-0.1085121107266436,-0.012056901191849288,-0.24415224913494812,-0.07535563244905807,-0.0271280276816609,-0.09842368319876971,-0.003936947327950788,0.022206843521722412,-0.08882737408688965,0.31009611687812383,0.39369473279507883,0.07111111111111111,0.05911572472126105,0.21413302575932336,-0.06698961937716265,0.0271280276816609,-0.13016532103037293,0.2069357939254133,-0.03543252595155709,-0.15378700499807765,0.017777777777777778,0.07535563244905807,-0.012056901191849288,-0.1085121107266436,-0.041584006151480196,-0.2069357939254133,-0.07972318339100345,0.044844290657439445,0.17937716262975778,0.006151480199923107,0.0629911572472126,0.09842368319876971,-0.07972318339100345,-0.12456747404844293,-0.07535563244905807,-0.11909265667051133,-0.03543252595155709,0.24415224913494812,0.017777777777777778,0.0629911572472126,0.03254133025759323,0.010396001537870049,0.14173010380622836,0.03543252595155709,-0.11374086889657825,0.2069357939254133,0.022206843521722412,-0.04822760476739715,-0.21413302575932336,0.13016532103037293,0.017777777777777778,0.0426,0.0563,0.0381,0.289,0.1707,0.0757,0.7670437097549438
1,24.19186,0.2884,0.07535563244905807,-0.06698961937716265,-0.11374086889657825,-0.003014225297962322,-0.044844290657439445,-0.14173010380622836,-0.16000000000000003,0.017777777777777778,-0.11909265667051133,0.22145328719723184,0.09356401384083046,0.15378700499807765,-0.09356401384083046,-0.09842368319876971,-0.019930795847750864,-0.2519646289888504,-0.05911572472126105,-0.041584006151480196,-0.09356401384083046,-0.029773164167627833,0.05911572472126105,-0.11374086889657825,0.33685505574778934,0.36472126105344094,0.08421376393694734,0.017777777777777778,0.19986159169550174,-0.06698961937716265,0.029773164167627833,-0.13016532103037293,0.2069357939254133,-0.05536332179930796,-0.14173010380622836,-0.04822760476739715,0.03543252595155709,-0.03543252595155709,-0.15378700499807765,-0.044844290657439445,-0.17937716262975778,-0.03844675124951941,0.06698961937716265,0.14769703960015382,0.029773164167627833,0.044844290657439445,0.10340638216070744,-0.10340638216070744,-0.09356401384083046,-0.07111111111111111,-0.07535563244905807,-0.024605920799692427,0.29287197231833906,0.041584006151480196,0.07972318339100345,0.03543252595155709,-0.024605920799692427,0.13588619761630144,0.03254133025759323,-0.11374086889657825,0.16000000000000003,0.003936947327950788,0.008858131487889272,-0.19986159169550174,0.08882737408688965,0.044844290657439445,0.04115,0.05605,0.0371,0.25705,0.1589,0.07275,0.7477477192878723
1,25.05127,0.69777,0.07972318339100345,-0.044844290657439445,-0.08421376393694734,-0.007443291041906958,-0.04822760476739715,-0.14769703960015382,-0.15378700499807765,0.029773164167627833,-0.1085121107266436,0.1929104190695886,0.07535563244905807,0.12456747404844293,-0.13588619761630144,-0.03543252595155709,-0.08421376393694734,-0.2288965782391388,-0.09356401384083046,-0.010396001537870049,-0.08421376393694734,-0.019930795847750864,0.09356401384083046,-0.08421376393694734,0.3188927335640138,0.3839138792772011,0.07535563244905807,-0.01574778931180315,0.19986159169550174,-0.05536332179930796,0.01574778931180315,-0.17937716262975778,0.22145328719723184,-0.08882737408688965,-0.22145328719723184,-0.017777777777777778,0.0629911572472126,-0.017777777777777778,-0.11909265667051133,-0.041584006151480196,-0.17937716262975778,-0.09356401384083046,0.044844290657439445,0.14173010380622836,0.07111111111111111,0.05536332179930796,0.0629911572472126,-0.0271280276816609,-0.12456747404844293,-0.03844675124951941,-0.11909265667051133,0.012056901191849288,0.2288965782391388,0.03844675124951941,0.14769703960015382,0.004982698961937716,0.017777777777777778,0.1929104190695886,0.007443291041906958,-0.09356401384083046,0.13588619761630144,0.017777777777777778,0.017777777777777778,-0.17937716262975778,0.11909265667051133,0.03543252595155709,0.0339,0.0462,0.0345,0.2554,0.1508,0.0642,0.7619869112968445
1,24.14739,0.20567,0.05536332179930796,-0.044844290657439445,-0.044844290657439445,0.019930795847750864,-0.029773164167627833,-0.11909265667051133,-0.13588619761630144,0.05911572472126105,-0.16633602460592078,0.17279507881584008,0.07535563244905807,0.15378700499807765,-0.1085121107266436,-0.07111111111111111,-0.05173394848135333,-0.2679584775086506,-0.08882737408688965,-0.010396001537870049,-0.15378700499807765,0.03254133025759323,0.01384083044982699,-0.06698961937716265,0.2599000384467512,0.3839138792772011,0.03543252595155709,-0.0271280276816609,0.22145328719723184,-0.03254133025759323,-0.006151480199923107,-0.16633602460592078,0.2288965782391388,-0.05173394848135333,-0.11909265667051133,0.044844290657439445,0.006151480199923107,0.01384083044982699,-0.06698961937716265,-0.05911572472126105,-0.22145328719723184,-0.06698961937716265,-0.008858131487889272,0.1929104190695886,0.07111111111111111,0.10340638216070744,0.07111111111111111,-0.003936947327950788,-0.16633602460592078,-0.09842368319876971,-0.14769703960015382,-0.012056901191849288,0.17937716262975778,0.022206843521722412,0.11909265667051133,-0.012056901191849288,0.002214532871972318,0.2069357939254133,-0.03254133025759323,-0.14173010380622836,0.16633602460592078,0.044844290657439445,-0.01384083044982699,-0.1929104190695886,0.11909265667051133,-0.01384083044982699,0.0381,0.053,0.0384,0.2802,0.1689,0.0745,0.7589454054832458
1,24.98794,0.24528,0.11374086889657825,-0.07111111111111111,-0.07972318339100345,-0.03844675124951941,-0.05173394848135333,-0.14173010380622836,-0.19986159169550174,0.01384083044982699,-0.03254133025759323,0.17937716262975778,0.07972318339100345,0.13588619761630144,-0.16000000000000003,-0.05536332179930796,-0.01574778931180315,-0.2069357939254133,-0.05536332179930796,-0.05536332179930796,-0.10340638216070744,-0.10340638216070744,0.07111111111111111,-0.13588619761630144,0.34602076124567477,0.36472126105344094,0.07535563244905807,-0.003014225297962322,0.16000000000000003,-0.05911572472126105,0.0629911572472126,-0.07972318339100345,0.17279507881584008,-0.07535563244905807,-0.17937716262975778,-0.09842368319876971,0.044844290657439445,-0.05173394848135333,-0.17279507881584008,-0.0271280276816609,-0.14769703960015382,-0.01574778931180315,0.07972318339100345,0.12456747404844293,0.03543252595155709,0.044844290657439445,0.08882737408688965,-0.11909265667051133,-0.1085121107266436,-0.03844675124951941,-0.044844290657439445,-0.044844290657439445,0.3188927335640138,0.06698961937716265,0.11374086889657825,0.01384083044982699,-0.03844675124951941,0.14173010380622836,0.029773164167627833,-0.10340638216070744,0.13016532103037293,0.03844675124951941,0.019930795847750864,-0.19986159169550174,0.11374086889657825,0.06698961937716265,0.0438,0.0561,0.0381,0.2295,0.1379,0.0641,0.7152466177940369
1,24.2091,-0.08862,0.05173394848135333,-0.05536332179930796,-0.08421376393694734,0.007443291041906958,-0.03254133025759323,-0.12456747404844293,-0.16633602460592078,0.05536332179930796,-0.07972318339100345,0.16633602460592078,0.08882737408688965,0.13016532103037293,-0.10340638216070744,-0.08421376393694734,0.0005536332179930795,-0.22145328719723184,-0.05536332179930796,-0.03254133025759323,-0.07972318339100345,-0.06698961937716265,0.05911572472126105,-0.1085121107266436,0.36472126105344094,0.34602076124567477,0.07972318339100345,0.007443291041906958,0.2288965782391388,-0.041584006151480196,0.003936947327950788,-0.13016532103037293,0.19986159169550174,-0.04822760476739715,-0.12456747404844293,-0.04822760476739715,0.044844290657439445,-0.03844675124951941,-0.16633602460592078,-0.04822760476739715,-0.2069357939254133,-0.041584006151480196,0.08421376393694734,0.15378700499807765,0.022206843521722412,0.041584006151480196,0.13016532103037293,-0.09356401384083046,-0.08882737408688965,-0.07972318339100345,-0.05911572472126105,-0.022206843521722412,0.28444444444444444,0.05173394848135333,0.05173394848135333,0.06698961937716265,-0.024605920799692427,0.14769703960015382,0.0271280276816609,-0.1085121107266436,0.17937716262975778,-0.003936947327950788,0.004982698961937716,-0.2364628988850442,0.14173010380622836,0.044844290657439445,0.0289,0.0461,0.0317,0.2698,0.1671,0.0728,0.7897180914878845
1,24.79903,0.40267,0.06698961937716265,-0.01384083044982699,-0.03844675124951941,-0.04822760476739715,-0.044844290657439445,-0.15378700499807765,-0.19986159169550174,0.09842368319876971,-0.05911572472126105,0.14769703960015382,0.0629911572472126,0.08421376393694734,-0.10340638216070744,-0.04822760476739715,-0.044844290657439445,-0.2069357939254133,-0.03844675124951941,-0.024605920799692427,-0.09842368319876971,-0.11374086889657825,0.041584006151480196,-0.1085121107266436,0.3014225297962323,0.34602076124567477,0.06698961937716265,0.002214532871972318,0.19986159169550174,-0.041584006151480196,0.029773164167627833,-0.10340638216070744,0.2069357939254133,-0.13588619761630144,-0.17937716262975778,0.004982698961937716,0.041584006151480196,-0.07535563244905807,-0.09356401384083046,-0.03543252595155709,-0.1929104190695886,-0.05536332179930796,0.1085121107266436,0.186082276047674,0.03254133025759323,0.05536332179930796,0.09842368319876971,-0.07535563244905807,-0.11374086889657825,0.04822760476739715,-0.09842368319876971,-0.07972318339100345,0.2761399461745483,0.03543252595155709,0.13588619761630144,0.029773164167627833,0.022206843521722412,0.17937716262975778,0.06698961937716265,-0.10340638216070744,0.17279507881584008,0.05173394848135333,0.04822760476739715,-0.24415224913494812,0.13588619761630144,0.08421376393694734,0.0344,0.0497,0.0301,0.3395,0.1626,0.0677,0.8371211886405945
