lon,lat,cls,w,sep,res,x,uv,yy,blk,cls_m,cnt_202012,cnt_202101,cnt_202102,cnt_202103,cnt_202104,cnt_202105,cnt_202106,cnt_202107,cnt_202108,cnt_202109,cnt_202110,cnt_202111,cnt_202112,cnt_202201,nbr_202012,nbr_202101,nbr_202102,nbr_202103,nbr_202104,nbr_202105,nbr_202106,nbr_202107,nbr_202108,nbr_202109,nbr_202110,nbr_202111,nbr_202112,nbr_202201,ndvi_202012,ndvi_202101,ndvi_202102,ndvi_202103,ndvi_202104,ndvi_202105,ndvi_202106,ndvi_202107,ndvi_202108,ndvi_202109,ndvi_202110,ndvi_202111,ndvi_202112,ndvi_202201,b_ndvi,drop_ndvi,b_nbr,drop_nbr,unresolved,n_clear_2021,m_indep,obs_tercile
23.22356113540731,0.081342448977022,10,0.3276270142575081,1.0290877315049851,0.2852356013845084,0.943698977635698,0.5156007174953116,0.6301332811841068,232_0,10,1,2,1,0,3,1,3,2,4,0,2,1,2,2,0.5454216599464417,0.5316086411476135,0.5417460799217224,-9.0,0.4570724070072174,0.5610752105712891,0.5624446272850037,0.4657241404056549,0.1166402995586395,-9.0,0.1586234122514724,0.2131350636482238,0.2305961698293686,0.1688693165779113,0.8193438649177551,0.789952278137207,0.7917589545249939,-9.0,0.6021690964698792,0.8177496194839478,0.732242226600647,0.4599639773368835,0.3676237463951111,-9.0,0.4081730842590332,0.3600370585918426,0.4699910283088684,0.561396598815918,7.0,0.3210050910711289,8.0,0.34601182852472584,False,10,7.0,low
23.742697538099986,0.8467969025752655,10,0.3430750567438898,0.909578638411892,0.2654365252369196,0.951705049886914,0.6140783615446165,0.7061827031598914,237_8,10,12,8,8,0,7,12,12,0,4,4,16,4,4,8,0.6229432821273804,0.6334337592124939,0.670676052570343,-9.0,0.6934817433357239,0.6627693772315979,0.6395591497421265,-9.0,0.5544041395187378,0.2070365399122238,0.3219259977340698,0.4631361961364746,0.2745786607265472,0.2723029851913452,0.7860890030860901,0.805259644985199,0.8245508074760437,-9.0,0.8926794528961182,0.8466833829879761,0.8371161818504333,-9.0,0.6113743782043457,0.3125153183937073,0.5252525210380554,0.2967959642410278,0.5248897075653076,0.5639894008636475,7.0,0.3595935304959615,9.0,0.3318135674510684,False,10,7.0,low
23.844296996733902,0.613594254817837,10,1.0375027737518383,0.5168186147901629,0.2881666062631863,0.859655819479717,0.8693955524455228,0.9558208551083704,238_6,10,5,4,6,2,2,3,8,4,8,2,2,4,1,4,0.6700829863548279,0.5856904983520508,0.4112645983695984,0.0352388396859169,0.2152207642793655,0.291015625,0.394650399684906,0.3340145349502563,0.3736099898815155,0.4127325415611267,0.5229176878929138,0.5032991766929626,0.5869274139404297,0.5324643850326538,0.8547425270080566,0.7848829627037048,0.6453744769096375,0.2056543529033661,0.4347085654735565,0.7349081635475159,0.7060849666595459,0.6045336723327637,0.6600165963172913,0.7574136257171631,0.8024499416351318,0.7090015411376953,0.6935391426086426,0.7732160091400146,2.0,0.17590432365735376,2.0,0.24344041260580224,False,12,2.0,high
23.7826725682433,0.5349916674573798,10,0.5224467206413628,0.6617756974492758,0.1686273749240543,0.9408240676367192,0.7889022765768526,0.9228646667556518,237_5,10,8,14,8,4,1,8,12,14,10,10,5,5,8,8,0.568004310131073,0.5372610092163086,0.5314834713935852,0.5365384817123413,0.443187952041626,0.3843907117843628,0.421584278345108,0.390644758939743,0.4175727367401123,0.363596111536026,0.6031851172447205,0.4931536614894867,0.5422732830047607,0.5505584478378296,0.7184179425239563,0.7015763521194458,0.7341389656066895,0.6565307378768921,0.6651133894920349,0.7451421618461609,0.7359879016876221,0.634819507598877,0.5414602756500244,0.5491824150085449,0.7949479818344116,0.5932282209396362,0.7340608835220337,0.7420110702514648,,0.05245672804968693,4.0,0.08230711221694947,True,12,,high
23.81582040222731,0.863775061445125,10,1.3665597706945658,0.4567588187009447,0.327314928794187,0.8114378186841752,0.8974867046817969,0.9417996502986388,238_8,10,10,14,8,6,2,10,14,7,16,6,4,4,4,10,0.2810046970844269,0.303142637014389,0.2577412128448486,0.2264716476202011,0.3910281956195831,0.3085416853427887,0.1654973179101944,0.2184455543756485,0.2285996377468109,0.2346163988113403,0.4178771078586578,0.4759139716625213,0.5657919645309448,0.5801764130592346,0.5419501066207886,0.5193536281585693,0.553871750831604,0.5309787392616272,0.648941159248352,0.6637082695960999,0.5066690444946289,0.29409059882164,0.5626905560493469,0.5785068869590759,0.6999329924583435,0.7583909630775452,0.7538591623306274,0.7762870192527771,,-0.03983612731099129,,-0.047151425232489885,True,12,,high
23.7863556609082,0.7531026184416003,10,0.2652521672682901,1.0351119198016867,0.2367864843299016,0.9625430450920824,0.5104296938405821,0.6048819492576791,237_7,10,5,5,4,3,1,6,6,4,8,3,2,1,1,2,0.6348869800567627,0.5732541084289551,0.545935869216919,0.3692342638969421,0.4978531002998352,0.5539590120315552,0.5656692981719971,0.4798321425914764,0.53443843126297,0.5255419611930847,0.3085714280605316,0.1659072637557983,0.1623542755842209,0.1743532121181488,0.7392937541007996,0.7570527791976929,0.7466573119163513,0.6827701926231384,0.6775499582290649,0.7667709589004517,0.7637041211128235,0.4132709801197052,0.675717830657959,0.7392045259475708,0.5309191942214966,0.4922813177108764,0.469446450471878,0.4466512799263,11.0,0.21171409975398675,11.0,0.3405687127149467,False,12,11.0,high
23.83136125664258,0.8622479254621211,10,0.7020364190536124,0.3689839944576875,0.1783713139951764,0.9666362783308288,0.93269426762043,0.967882138254281,238_8,10,10,14,10,4,2,10,11,10,15,7,6,6,3,11,0.5770502686500549,0.5595953464508057,0.5887472629547119,0.5330052375793457,0.3551390767097473,0.5567598342895508,0.5650750398635864,0.5688933730125427,0.4620301723480224,0.4657666385173797,0.5578269362449646,0.5222816467285156,0.6050382256507874,0.5858375430107117,0.7536311745643616,0.7308818697929382,0.755151093006134,0.7582600116729736,0.5863611102104187,0.7335239052772522,0.7424058318138123,0.6711233854293823,0.5799944996833801,0.6735480427742004,0.7716560363769531,0.7567498087882996,0.5801594257354736,0.7406923770904541,,0.06585959494113924,,0.049889711719570795,True,12,,high
23.931343747765084,0.9183926307195912,10,0.808685678755193,0.9345746775743308,0.3500681129530639,0.7277387460919491,0.5941605866847119,0.9067867059086642,239_9,10,5,6,4,2,1,6,5,5,5,4,4,2,5,3,0.5388424396514893,0.5075481534004211,0.5142955780029297,0.2834063470363617,0.2227790504693985,0.2819031476974487,0.2718414962291717,0.3352374136447906,0.2844827473163605,0.2867973148822784,0.3246865570545196,0.2621268630027771,0.3052805364131927,0.2900172173976898,0.7239944338798523,0.7159786820411682,0.7015676498413086,0.6048621535301208,0.4152385890483856,0.5805572867393494,0.5752212405204773,0.4412331283092499,0.370902806520462,0.5367270112037659,0.548647940158844,0.576004683971405,0.505233108997345,0.5862433910369873,3.0,0.19194952737201343,3.0,0.2339961153991294,False,12,3.0,high
23.39522918620255,0.9055467221566822,10,0.932645365885846,0.6635563220839189,0.4071104738293654,0.8145387247474244,0.7878067994136465,0.8962381580680312,233_9,10,3,3,2,0,2,4,3,0,2,0,2,1,2,1,0.6650742888450623,0.6750714778900146,0.6661396622657776,-9.0,0.0749840885400772,-0.2098728567361831,-0.0866685882210731,-9.0,0.042766485363245,-9.0,0.2738701701164245,0.3713670670986175,0.4813506603240967,0.5929856896400452,0.8361135721206665,0.8608143329620361,0.8453232049942017,-9.0,0.4426789581775665,0.3508951365947723,0.404161125421524,-9.0,0.2442932426929474,-9.0,0.6485273241996765,0.3000000119209289,0.7473039031028748,0.5708760023117065,3.0,0.38382507363955176,3.0,0.4761639701512953,False,9,3.0,low
23.80755590161341,0.670637275359427,10,0.2270503377353698,1.131801851479467,0.2243833812397168,0.967162971802316,0.425029499759135,0.5191190936086011,238_6,10,5,7,4,3,1,6,7,4,8,4,3,2,1,5,0.504945695400238,0.5762917995452881,0.5995557904243469,0.5898082852363586,0.650943398475647,0.6427320241928101,0.5114374756813049,0.6513698697090149,0.5629640221595764,0.4999379515647888,0.3067262172698974,0.2406882643699646,0.1234748661518096,0.0378924570977687,0.6236335039138794,0.7693619728088379,0.7869549989700317,0.6836761832237244,0.8823951482772827,0.8474485278129578,0.7354085445404053,0.7407942414283752,0.714468240737915,0.6282327771186829,0.5040154457092285,0.4763338565826416,0.4569620192050934,0.3961164951324463,10.0,0.28288045972585674,12.0,0.4474330712109805,False,12,10.0,high
23.807825396198645,0.6708169384162517,10,0.1704143056350875,1.1617083285809855,0.1680178918668758,0.980467518999066,0.3977727465008062,0.4838086796238575,238_6,10,5,7,4,3,1,7,6,4,7,4,3,2,1,5,0.543183445930481,0.6243154406547546,0.6509256958961487,0.6336076259613037,0.7099200487136841,0.6876325011253357,0.6410708427429199,0.6795938611030579,0.6103895902633667,0.524888813495636,0.300227016210556,0.2921074032783508,0.1791483163833618,0.0788264423608779,0.6785714030265808,0.7910627722740173,0.8107710480690002,0.6846806406974792,0.8918075561523438,0.8753926753997803,0.8248193264007568,0.7955676317214966,0.7610693573951721,0.6595205068588257,0.4838082790374756,0.4724153876304626,0.4446776509284973,0.4215183854103088,10.0,0.32172136604785917,12.0,0.4458344777425131,False,12,10.0,high
23.57561089525376,0.8596428111381744,10,1.146931620170053,0.4877446985867125,0.3278170461409715,0.8475684603014754,0.8833920169999384,0.944310199682168,235_8,10,6,6,2,0,2,8,9,0,6,3,6,2,0,7,0.6578981280326843,0.5963689684867859,0.57952880859375,-9.0,0.5136128067970276,0.4990394413471222,0.4981009364128113,-9.0,0.4812336266040802,0.4926108419895172,0.61116623878479,0.2839782238006592,-9.0,0.5757778286933899,0.8284979462623596,0.7951148152351379,0.737312376499176,-9.0,0.817488968372345,0.7562326788902283,0.7256249785423279,-9.0,0.6893976926803589,0.6984304785728455,0.8141939043998718,0.4137251675128937,-9.0,0.7680180072784424,11.0,0.1716055058770709,2.0,0.12323924236827422,False,9,11.0,low
23.519645853053103,0.6574320406828704,10,0.7968231403321075,0.5523077049687503,0.246611429173568,0.9047126604516256,0.8513160451551992,0.9524541672597752,235_6,10,2,5,2,1,2,4,3,0,3,1,3,0,1,3,0.5626182556152344,0.4687139987945556,0.3689259588718414,0.1523966938257217,0.2790262103080749,0.3714531362056732,0.4143771231174469,-9.0,0.4537477195262909,0.2151898741722107,0.4731907546520233,-9.0,0.5699248313903809,0.5949535369873047,0.7342011332511902,0.648427426815033,0.5963035225868225,0.3320596218109131,0.4248249232769012,0.6869381070137024,0.6289553642272949,-9.0,0.5422808527946472,0.3591447472572326,0.5746946334838867,-9.0,0.6730769276618958,0.76877760887146,2.0,0.13260864913463588,2.0,0.12634754329919817,False,10,2.0,low
23.950747357902067,0.1117953371086724,10,0.2181934373997344,1.1737481894280326,0.2224592211727148,0.9673841885850843,0.3866978041302838,0.4858198073346231,239_1,10,2,1,3,3,1,4,4,4,3,3,0,1,2,1,0.6132575869560242,0.5703157186508179,0.5795677900314331,0.5532915592193604,0.6187101602554321,0.6076965928077698,0.6008604764938354,0.6053674817085266,0.579465925693512,0.6065650582313538,-9.0,0.149291843175888,0.0112801408395171,0.0993270501494407,0.688404381275177,0.7568807601928711,0.7815764546394348,0.6954662203788757,0.8599348664283752,0.7677321434020996,0.7659729719161987,0.7573026418685913,0.7875586748123169,0.7479591965675354,-9.0,0.4524647891521454,0.255718320608139,0.4269741475582123,12.0,0.3914949568835172,10.0,0.5068768236165245,False,11,12.0,mid
23.950477863316827,0.111525842523438,10,0.2217669757176014,1.184366208758318,0.2123831270660727,0.9657044622325336,0.3768841833967683,0.5023046466172993,239_1,10,2,1,3,3,1,4,4,4,3,2,0,1,2,1,0.62468421459198,0.5855797529220581,0.599285364151001,0.6088753342628479,0.6187747716903687,0.5795770883560181,0.6204630136489868,0.6223347783088684,0.5865715146064758,0.575506329536438,-9.0,0.0959810838103294,0.0111843990162014,0.119216114282608,0.7111364603042603,0.7373665571212769,0.788241982460022,0.7385989427566528,0.8531786203384399,0.7603100538253784,0.7735376954078674,0.7819086909294128,0.7804805636405945,0.7670031785964966,-9.0,0.4406463503837585,0.3308171331882477,0.4664764702320099,10.0,0.3565296232700348,10.0,0.5267046838377913,False,11,10.0,mid
23.73344489067356,0.8983601998837258,11,0.1947680313464233,1.0586361819255286,0.1837151257911933,0.9788183565868924,0.4900613610149942,0.5584392907173046,237_8,11,12,11,8,0,3,12,8,0,0,4,12,4,4,8,0.6433817744255066,0.6288384795188904,0.6293448805809021,-9.0,0.4758026003837585,0.6457992792129517,0.6695129871368408,-9.0,-9.0,0.3312154710292816,0.5249413847923279,0.4691735804080963,0.3408776521682739,0.4680504202842712,0.7896528244018555,0.6813671588897705,0.780189037322998,-9.0,0.708737850189209,0.8258000612258911,0.8542325496673584,-9.0,-9.0,0.5332484841346741,0.7442318201065063,0.3551119267940521,0.5925925970077515,0.6828687787055969,11.0,0.19615803907314933,7.0,0.18859496514002477,False,9,11.0,low
23.785277682567248,0.8836278292241655,11,1.0770154619816037,0.6547241293481372,0.3528165056798376,0.7615156275179408,0.7932159470797694,0.9351299302415408,237_8,11,8,10,8,8,0,12,10,8,14,4,8,4,2,9,0.3841368556022644,0.362356424331665,0.3112781941890716,0.0590995401144027,-9.0,0.0377817414700984,0.1381215453147888,0.2514970004558563,0.2596094012260437,0.2341959327459335,0.4296296238899231,0.2515192627906799,0.5306983590126038,0.4884792566299438,0.6218678951263428,0.6499887704849243,0.6289930939674377,0.4333232641220093,-9.0,0.4304872453212738,0.5416666865348816,0.5165171027183533,0.6090894937515259,0.496749609708786,0.7652438879013062,0.4937750399112701,0.7417312264442444,0.7876729369163513,,0.051990937193234776,2.0,0.10125483470884239,True,11,,mid
23.89684844085489,0.5656242186458549,11,0.1153405190579352,1.124628783226804,0.123293922715743,0.9915987645599889,0.4315114239473446,0.4631780728466163,238_5,11,3,2,4,1,2,2,6,4,5,1,1,2,2,2,0.6223489046096802,0.6218695640563965,0.5820820331573486,0.5273178815841675,0.589374840259552,0.6413507461547852,0.6424201130867004,0.6046977043151855,0.6041184067726135,0.5945049524307251,0.3884226381778717,0.5158227682113647,0.175706997513771,0.0432407818734645,0.8297325372695923,0.8011840581893921,0.6591240167617798,0.6753689050674438,0.7984058260917664,0.8390837907791138,0.7762093544006348,0.6089923977851868,0.7559875845909119,0.8082191944122314,0.3478170037269592,0.7052765488624573,0.4795799255371094,0.4822160005569458,10.0,0.25150839686393733,12.0,0.4683869897077481,False,12,10.0,high
23.90232816408802,0.6215892608465019,11,0.2707501261955319,0.994987280538067,0.2487684495946864,0.9639326429473418,0.5445135580154974,0.6042157181730448,239_6,11,4,3,3,2,1,3,9,3,6,4,1,3,3,5,0.6091920137405396,0.5863528251647949,0.5723651051521301,0.464758425951004,0.6554821729660034,0.6456487774848938,0.626222550868988,0.6049922108650208,0.5472539663314819,0.551399290561676,0.3929961025714874,0.2566448748111725,0.2971299886703491,0.2978244423866272,0.8153896927833557,0.8126322031021118,0.7731021046638489,0.7096207141876221,0.8587955832481384,0.8769688010215759,0.7612367868423462,0.7425474524497986,0.7641449570655823,0.7915812730789185,0.5032044053077698,0.5315985083580017,0.5387182831764221,0.6183348894119263,10.0,0.2426379352807999,11.0,0.2849211503158916,False,12,10.0,high
23.715658248047987,0.844461282836555,11,0.2305468041390841,0.7645023823295825,0.1736671370278311,0.9845075065766706,0.7217268867547321,0.7272827239279364,237_8,11,12,12,6,0,12,12,14,0,12,4,16,0,0,8,0.6319080591201782,0.4837635159492492,0.6303789019584656,-9.0,0.6451857686042786,0.6558977961540222,0.65633225440979,-9.0,0.6227892637252808,0.6473953127861023,0.5874756574630737,-9.0,-9.0,0.3950816690921783,0.7831948399543762,0.730657160282135,0.7660167217254639,-9.0,0.8800901174545288,0.8199834823608398,0.8037903904914856,-9.0,0.6599917411804199,0.6527976989746094,0.6981623768806458,-9.0,-9.0,0.6279849410057068,7.0,0.13755459586779273,10.0,0.13042769581079483,False,8,7.0,low
23.90268749020167,0.1941708486624325,11,0.1567648714992855,1.198641604611571,0.1845687254447713,0.9823977584110216,0.3636234973654146,0.3840447996149708,239_1,11,2,2,3,3,1,3,4,2,3,2,0,0,3,2,0.6100101470947266,0.5714771747589111,0.6066176295280457,0.5815309882164001,0.6188416481018066,0.641676664352417,0.6392125487327576,0.6203157305717468,0.6009463667869568,0.1466606110334396,-9.0,-9.0,0.2336448580026626,0.1240854561328888,0.79574054479599,0.8277953863143921,0.7988826632499695,0.7130823731422424,0.873713493347168,0.8891951441764832,0.8061088919639587,0.8383429646492004,0.7400000095367432,0.212702989578247,-9.0,-9.0,0.4585635364055633,0.4624024331569671,9.0,0.4313171770837573,9.0,0.44193956918186617,False,10,9.0,low
23.660771184188285,0.7996353501589901,11,0.1680659905384552,1.078707515064223,0.1777214970518996,0.983611196415302,0.4724678873547142,0.491516574659053,236_7,11,3,4,2,0,1,4,4,0,3,2,2,1,0,4,0.6200640201568604,0.6118690371513367,0.6154784560203552,-9.0,0.7166282534599304,0.6881422400474548,0.6688646674156189,-9.0,0.5919046401977539,0.6200708746910095,0.2991919219493866,0.5360134243965149,-9.0,0.3340683579444885,0.7747467160224915,0.7660687565803528,0.747689962387085,-9.0,0.9252873659133912,0.8419647812843323,0.7775507569313049,-9.0,0.6538018584251404,0.7410637736320496,0.5108657479286194,0.4730923771858215,-9.0,0.6729211807250977,10.0,0.2262286444505056,10.0,0.25186987221241,False,9,10.0,low
23.83764946363141,0.9083314995374536,11,0.4222174763884689,1.0367196836294987,0.3618355980271917,0.9057199574114648,0.5090464872810136,0.6510924966752651,238_9,11,5,6,5,3,0,5,4,5,4,3,5,3,4,4,0.6398515105247498,0.5981294512748718,0.6006364226341248,0.5365278720855713,-9.0,0.6283900737762451,0.6501148343086243,0.6413356065750122,0.4677578806877136,0.2963730692863464,0.1329736560583114,0.0672690793871879,0.2580551505088806,0.280819833278656,0.8082565665245056,0.7603855133056641,0.7879146933555603,0.6571589708328247,-9.0,0.8541392683982849,0.8158559799194336,0.7658717632293701,0.6780126094818115,0.5825427174568176,0.4613180458545685,0.4394041895866394,0.4832306504249573,0.5570844411849976,9.0,0.2612334117293358,9.0,0.38824479877948764,False,11,9.0,mid
23.66804753798965,0.9017737979633812,11,0.924281387099834,0.6111215103067318,0.307392564517016,0.8446698468825984,0.8190050257486806,0.943237358830876,236_9,11,4,4,4,0,4,4,7,0,2,0,8,0,0,4,0.6156283020973206,0.5507863163948059,0.5128154754638672,-9.0,0.2120652496814727,0.0277822911739349,0.0882440954446792,-9.0,0.2407759577035904,-9.0,0.4032927453517914,-9.0,-9.0,0.5566942095756531,0.7759721279144287,0.7197374105453491,0.713652491569519,-9.0,0.476565420627594,0.4436330497264862,0.4909836053848266,-9.0,0.3222537636756897,-9.0,0.7125122547149658,-9.0,-9.0,0.7810136079788208,3.0,0.19862705965836847,3.0,0.30493427316347765,False,7,3.0,low
23.99054272498856,0.3879374554470143,11,0.2395223967667764,0.8549512908246755,0.1931119396312362,0.9791057492009476,0.6562552634873673,0.6906193986549698,239_3,11,2,3,4,2,0,3,4,4,4,1,0,1,1,1,0.6518443822860718,0.6222284436225891,0.6145918369293213,0.6198943257331848,-9.0,0.6177072525024414,0.5185001492500305,0.6592805981636047,0.5703760385513306,0.5554522275924683,-9.0,0.231918379664421,0.1428571492433548,0.2061855643987655,0.8280441761016846,0.7961466908454895,0.6394932270050049,0.7307268977165222,-9.0,0.8426114916801453,0.6643984913825989,0.8330948948860168,0.7333146333694458,0.756827712059021,-9.0,0.3470119535923004,0.4342179596424103,0.4476940333843231,10.0,0.3486540416876475,10.0,0.40966577496793544,False,10,10.0,low
23.913467273611104,0.5729904039756359,11,0.4414579165237702,0.887411239247557,0.3629440086080667,0.9242405132973875,0.6314215681100975,0.6755040221864805,239_5,11,2,2,4,2,0,2,3,4,5,3,0,2,2,1,0.2252350449562072,0.5511614084243774,0.5531008839607239,0.4891594350337982,-9.0,0.6320328712463379,0.6113431453704834,0.5239999890327454,0.5240074992179871,0.5724279880523682,-9.0,0.1977764815092086,0.180656149983406,-0.1489827185869217,0.2090084105730056,0.7848135828971863,0.7582389116287231,0.668268620967865,-9.0,0.8554919958114624,0.8229296207427979,0.658855140209198,0.7469621300697327,0.7600184082984924,-9.0,0.4543516933917999,0.3247281014919281,0.3653913736343384,12.0,0.3268341138958931,12.0,0.47218775898218157,False,10,12.0,low
