lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,-16.3086,14.64761,-0.0271280276816609,0.04822760476739715,0.2364628988850442,0.05911572472126105,-0.2519646289888504,0.019930795847750864,-0.01574778931180315,0.13016532103037293,-0.2069357939254133,-0.13016532103037293,-0.044844290657439445,0.05173394848135333,-0.0629911572472126,0.03254133025759323,-0.01574778931180315,0.2288965782391388,0.029773164167627833,0.1929104190695886,-0.05911572472126105,0.2288965782391388,-0.06698961937716265,0.01574778931180315,0.2288965782391388,0.11909265667051133,0.14173010380622836,0.01384083044982699,0.22145328719723184,-0.05536332179930796,-0.12456747404844293,0.17937716262975778,-0.017777777777777778,0.03844675124951941,-0.15378700499807765,-0.07535563244905807,-0.07972318339100345,-0.07972318339100345,-0.22145328719723184,0.11909265667051133,0.16000000000000003,-0.04822760476739715,0.2069357939254133,-0.15378700499807765,-0.15378700499807765,0.06698961937716265,-0.041584006151480196,0.16000000000000003,0.08421376393694734,0.01384083044982699,-0.003014225297962322,-0.0271280276816609,0.0629911572472126,0.017777777777777778,-0.14173010380622836,0.08882737408688965,0.09842368319876971,0.019930795847750864,0.07972318339100345,0.041584006151480196,-0.16000000000000003,-0.2069357939254133,-0.13016532103037293,0.06698961937716265,0.14769703960015382,0.15378700499807765,0.07005,0.111,0.167,0.3262,0.44695,0.36305,0.3227899372577667
1,-16.11025,14.73574,0.04822760476739715,-0.07111111111111111,0.19986159169550174,0.12456747404844293,-0.2069357939254133,-0.05173394848135333,-0.002214532871972318,0.09356401384083046,-0.31009611687812383,-0.11909265667051133,-0.007443291041906958,0.022206843521722412,-0.13588619761630144,0.0629911572472126,-0.07972318339100345,0.186082276047674,0.07111111111111111,0.17937716262975778,-0.044844290657439445,0.2599000384467512,-0.09842368319876971,0.007443291041906958,0.2761399461745483,0.08421376393694734,0.09356401384083046,0.12456747404844293,0.11909265667051133,-0.041584006151480196,-0.11374086889657825,0.2069357939254133,0.022206843521722412,-0.01384083044982699,-0.17937716262975778,-0.10340638216070744,-0.05911572472126105,-0.019930795847750864,-0.16000000000000003,0.09842368319876971,0.186082276047674,-0.03543252595155709,0.2599000384467512,-0.16633602460592078,-0.16000000000000003,0.16633602460592078,-0.03543252595155709,0.08882737408688965,0.007443291041906958,0.08421376393694734,-0.03543252595155709,-0.07535563244905807,-0.002214532871972318,0.010396001537870049,-0.03844675124951941,0.07111111111111111,0.08421376393694734,0.01384083044982699,0.022206843521722412,0.08882737408688965,-0.22145328719723184,-0.13588619761630144,0.008858131487889272,0.07111111111111111,0.03844675124951941,0.17279507881584008,0.06425,0.1023,0.1196,0.296,0.33545,0.2549,0.42444658279418945
1,-16.2256,14.66136,0.14769703960015382,-0.01574778931180315,0.24415224913494812,0.019930795847750864,-0.2069357939254133,0.007443291041906958,-0.05173394848135333,0.10340638216070744,-0.39369473279507883,-0.07972318339100345,0.0629911572472126,0.019930795847750864,-0.13016532103037293,0.08421376393694734,-0.06698961937716265,0.19986159169550174,0.05536332179930796,0.11909265667051133,-0.08882737408688965,0.2519646289888504,-0.24415224913494812,-0.01384083044982699,0.24415224913494812,0.05911572472126105,0.07972318339100345,0.05536332179930796,0.06698961937716265,-0.01574778931180315,-0.029773164167627833,0.2069357939254133,-0.044844290657439445,6.151480199923106e-05,-0.2069357939254133,-0.07535563244905807,0.044844290657439445,-0.010396001537870049,-0.05911572472126105,0.04822760476739715,0.06698961937716265,-0.0629911572472126,0.11909265667051133,-0.10340638216070744,-0.186082276047674,0.12456747404844293,0.03543252595155709,0.09356401384083046,-0.14173010380622836,0.0629911572472126,-0.044844290657439445,0.07111111111111111,-0.03543252595155709,0.0271280276816609,-0.006151480199923107,-0.041584006151480196,0.13588619761630144,-0.022206843521722412,0.06698961937716265,0.04822760476739715,-0.2761399461745483,-0.07111111111111111,0.012056901191849288,-0.05536332179930796,-0.008858131487889272,0.2519646289888504,0.0525,0.093,0.1063,0.292,0.2427,0.1748,0.46623149514198303
1,-16.13909,14.2113,0.006151480199923107,0.004982698961937716,0.13588619761630144,0.07111111111111111,-0.2288965782391388,-0.022206843521722412,0.004982698961937716,0.08882737408688965,-0.33685505574778934,-0.05911572472126105,-0.11374086889657825,0.041584006151480196,-0.07111111111111111,0.012056901191849288,-0.11909265667051133,0.16000000000000003,0.08421376393694734,0.2069357939254133,-0.04822760476739715,0.2761399461745483,-0.13016532103037293,0.012056901191849288,0.22145328719723184,0.13588619761630144,0.15378700499807765,0.05911572472126105,0.13588619761630144,-0.017777777777777778,-0.11374086889657825,0.16000000000000003,-0.04822760476739715,0.003936947327950788,-0.17279507881584008,-0.07111111111111111,-0.03543252595155709,-0.09356401384083046,-0.14769703960015382,0.06698961937716265,0.15378700499807765,-0.05536332179930796,0.2679584775086506,-0.17279507881584008,-0.14173010380622836,0.16000000000000003,-0.044844290657439445,0.16000000000000003,-0.003014225297962322,0.017777777777777778,-0.012056901191849288,-0.05536332179930796,0.007443291041906958,0.017777777777777778,-0.029773164167627833,0.05911572472126105,0.08882737408688965,0.019930795847750864,0.05911572472126105,0.07972318339100345,-0.2364628988850442,-0.1929104190695886,-0.07111111111111111,0.09356401384083046,0.0629911572472126,0.186082276047674,0.06445,0.1058,0.1486,0.3081,0.3993,0.2939,0.3492445945739746
1,-16.39996,14.48188,0.1085121107266436,-0.08421376393694734,0.22145328719723184,0.08882737408688965,-0.16633602460592078,-0.05173394848135333,0.01574778931180315,0.041584006151480196,-0.36472126105344094,-0.09842368319876971,-0.024605920799692427,0.024605920799692427,-0.17279507881584008,0.010396001537870049,-0.11374086889657825,0.09842368319876971,0.17279507881584008,0.15378700499807765,0.03254133025759323,0.2519646289888504,-0.10340638216070744,0.05173394848135333,0.1929104190695886,0.0629911572472126,0.06698961937716265,0.1929104190695886,0.08882737408688965,-0.01384083044982699,-0.08421376393694734,0.16000000000000003,0.008858131487889272,0.06698961937716265,-0.21413302575932336,-0.0629911572472126,0.03844675124951941,-0.07972318339100345,-0.2599000384467512,0.004982698961937716,0.14173010380622836,-0.0271280276816609,0.2069357939254133,-0.12456747404844293,-0.17279507881584008,0.2069357939254133,0.07972318339100345,0.07111111111111111,-0.0271280276816609,0.08421376393694734,-0.044844290657439445,-0.07972318339100345,0.024605920799692427,0.002214532871972318,-0.12456747404844293,0.03254133025759323,0.10340638216070744,-0.11909265667051133,0.08882737408688965,0.10340638216070744,-0.19986159169550174,-0.06698961937716265,0.012056901191849288,0.0271280276816609,-0.08882737408688965,0.13588619761630144,0.1313,0.1694,0.1879,0.3319,0.35885,0.3132,0.2770296335220337
1,-16.29054,14.62713,0.044844290657439445,-0.09356401384083046,0.24415224913494812,0.07972318339100345,-0.21413302575932336,-0.024605920799692427,0.003014225297962322,0.0629911572472126,-0.2599000384467512,-0.16000000000000003,0.003936947327950788,0.07535563244905807,-0.12456747404844293,0.04822760476739715,-0.07972318339100345,0.186082276047674,0.09356401384083046,0.1929104190695886,-0.03543252595155709,0.2364628988850442,-0.1085121107266436,0.07111111111111111,0.2761399461745483,0.08421376393694734,0.1085121107266436,0.09356401384083046,0.13016532103037293,0.003936947327950788,-0.1085121107266436,0.2288965782391388,0.022206843521722412,0.008858131487889272,-0.21413302575932336,-0.06698961937716265,-0.08421376393694734,-0.07111111111111111,-0.21413302575932336,0.06698961937716265,0.17937716262975778,-0.044844290657439445,0.2364628988850442,-0.13016532103037293,-0.16000000000000003,0.15378700499807765,0.003936947327950788,0.08882737408688965,0.003014225297962322,0.041584006151480196,-0.029773164167627833,-0.0629911572472126,-0.0271280276816609,-0.003936947327950788,-0.09842368319876971,0.0629911572472126,0.07111111111111111,-0.008858131487889272,0.029773164167627833,0.05173394848135333,-0.21413302575932336,-0.12456747404844293,-0.000984236831987697,0.0629911572472126,0.01574778931180315,0.17279507881584008,0.0619,0.0913,0.1013,0.291,0.3331,0.2561,0.4835585057735443
1,-16.24931,14.80958,0.03844675124951941,0.024605920799692427,0.2364628988850442,0.024605920799692427,-0.2679584775086506,0.017777777777777778,-0.007443291041906958,0.06698961937716265,-0.28444444444444444,-0.13588619761630144,0.017777777777777778,0.05173394848135333,-0.10340638216070744,0.06698961937716265,-0.05173394848135333,0.2069357939254133,0.09842368319876971,0.16000000000000003,-0.05173394848135333,0.2288965782391388,-0.08882737408688965,-0.0005536332179930795,0.2599000384467512,0.12456747404844293,0.09356401384083046,0.029773164167627833,0.09356401384083046,-0.019930795847750864,-0.11374086889657825,0.2288965782391388,0.03543252595155709,0.03254133025759323,-0.19986159169550174,-0.09842368319876971,-0.13016532103037293,-0.017777777777777778,-0.2679584775086506,0.12456747404844293,0.16633602460592078,-0.017777777777777778,0.2519646289888504,-0.14769703960015382,-0.14769703960015382,0.08882737408688965,-0.04822760476739715,0.13588619761630144,0.04822760476739715,0.0271280276816609,0.003936947327950788,-0.11909265667051133,0.03844675124951941,0.024605920799692427,-0.05536332179930796,0.05536332179930796,0.07535563244905807,-0.022206843521722412,0.07111111111111111,0.08882737408688965,-0.14173010380622836,-0.1085121107266436,-0.041584006151480196,0.07535563244905807,0.08421376393694734,0.14173010380622836,0.0799,0.1223,0.1798,0.30675,0.4279,0.3874,0.2609187066555023
1,-16.21778,14.37246,-0.008858131487889272,-0.07535563244905807,0.19986159169550174,0.08421376393694734,-0.1929104190695886,-0.029773164167627833,0.003014225297962322,0.09842368319876971,-0.28444444444444444,-0.041584006151480196,-0.03543252595155709,0.07535563244905807,-0.14173010380622836,0.07111111111111111,-0.05911572472126105,0.24415224913494812,0.03543252595155709,0.2519646289888504,-0.041584006151480196,0.14769703960015382,-0.08882737408688965,-0.0271280276816609,0.2599000384467512,0.10340638216070744,0.08421376393694734,0.006151480199923107,0.14769703960015382,0.029773164167627833,-0.17279507881584008,0.1929104190695886,0.0629911572472126,-0.05911572472126105,-0.17279507881584008,-0.07535563244905807,-0.14769703960015382,-0.05536332179930796,-0.1085121107266436,0.14173010380622836,0.2364628988850442,0.041584006151480196,0.31009611687812383,-0.17937716262975778,-0.14769703960015382,0.13016532103037293,-0.09842368319876971,0.13016532103037293,0.003014225297962322,0.019930795847750864,-0.05173394848135333,-0.044844290657439445,-0.017777777777777778,-0.000984236831987697,-0.0271280276816609,0.022206843521722412,0.07111111111111111,0.022206843521722412,0.0271280276816609,0.08882737408688965,-0.17279507881584008,-0.16633602460592078,0.0005536332179930795,0.05173394848135333,0.05911572472126105,0.13016532103037293,0.05905,0.0962,0.136,0.3135,0.3508,0.26455,0.3948832154273987
1,-16.39187,14.82602,0.019930795847750864,0.01384083044982699,0.16000000000000003,0.07535563244905807,-0.2069357939254133,0.008858131487889272,-0.05911572472126105,0.14173010380622836,-0.3553094963475586,-0.019930795847750864,-0.1085121107266436,0.0629911572472126,-0.07111111111111111,0.029773164167627833,-0.06698961937716265,0.17279507881584008,0.03543252595155709,0.2761399461745483,-0.044844290657439445,0.22145328719723184,-0.14769703960015382,-0.07111111111111111,0.22145328719723184,0.15378700499807765,0.16000000000000003,-0.017777777777777778,0.15378700499807765,-0.002214532871972318,-0.11374086889657825,0.16633602460592078,-0.08421376393694734,0.019930795847750864,-0.15378700499807765,-0.07535563244905807,-0.05911572472126105,-0.07535563244905807,-0.11374086889657825,0.11374086889657825,0.17279507881584008,-0.022206843521722412,0.2288965782391388,-0.15378700499807765,-0.14769703960015382,0.11909265667051133,-0.0629911572472126,0.15378700499807765,-0.024605920799692427,-0.01574778931180315,-0.003014225297962322,-0.05536332179930796,0.0271280276816609,0.017777777777777778,-0.05173394848135333,0.008858131487889272,0.09356401384083046,0.019930795847750864,0.06698961937716265,0.09356401384083046,-0.186082276047674,-0.17937716262975778,-0.09842368319876971,0.09356401384083046,0.1085121107266436,0.16633602460592078,0.0686,0.108,0.1384,0.2956,0.354,0.2717,0.3622119724750519
1,-16.02752,14.74113,0.0015378700499807767,0.05536332179930796,0.186082276047674,0.05911572472126105,-0.21413302575932336,0.03844675124951941,-0.041584006151480196,0.13016532103037293,-0.28444444444444444,-0.06698961937716265,-0.09356401384083046,0.05911572472126105,-0.09842368319876971,0.012056901191849288,-0.03254133025759323,0.19986159169550174,0.044844290657439445,0.186082276047674,-0.05911572472126105,0.22145328719723184,-0.09356401384083046,-0.07535563244905807,0.2069357939254133,0.14769703960015382,0.15378700499807765,0.003014225297962322,0.13588619761630144,0.010396001537870049,-0.14173010380622836,0.15378700499807765,-0.11374086889657825,0.03543252595155709,-0.19986159169550174,-0.0629911572472126,-0.07972318339100345,-0.05173394848135333,-0.17279507881584008,0.12456747404844293,0.17279507881584008,-0.008858131487889272,0.2519646289888504,-0.16633602460592078,-0.14173010380622836,0.1085121107266436,-0.07972318339100345,0.1929104190695886,0.044844290657439445,-0.029773164167627833,0.002214532871972318,-0.08882737408688965,0.07972318339100345,0.05536332179930796,-0.01574778931180315,0.03844675124951941,0.09356401384083046,0.022206843521722412,0.05536332179930796,0.13588619761630144,-0.17937716262975778,-0.13588619761630144,-0.11909265667051133,0.13588619761630144,0.10340638216070744,0.16633602460592078,0.09325,0.14765,0.2012,0.3453,0.46885,0.37695,0.2636779546737671
1,-16.36115,14.77724,0.019930795847750864,0.07111111111111111,0.2288965782391388,0.07111111111111111,-0.22145328719723184,0.008858131487889272,0.03844675124951941,0.10340638216070744,-0.29287197231833906,-0.13016532103037293,-0.12456747404844293,0.07535563244905807,-0.09356401384083046,0.017777777777777778,-0.06698961937716265,0.186082276047674,0.07535563244905807,0.2761399461745483,-0.019930795847750864,0.2599000384467512,-0.03844675124951941,0.05911572472126105,0.2599000384467512,0.16633602460592078,0.13588619761630144,-0.004982698961937716,0.14173010380622836,-0.05911572472126105,-0.05536332179930796,0.13588619761630144,0.01384083044982699,0.024605920799692427,-0.13588619761630144,-0.05173394848135333,-0.05911572472126105,-0.08882737408688965,-0.19986159169550174,0.1085121107266436,0.14769703960015382,-0.13588619761630144,0.19986159169550174,-0.17279507881584008,-0.14173010380622836,0.10340638216070744,0.003936947327950788,0.14769703960015382,-0.017777777777777778,0.05173394848135333,-0.003014225297962322,0.019930795847750864,-0.029773164167627833,-0.0015378700499807767,-0.10340638216070744,0.06698961937716265,0.09356401384083046,-0.01574778931180315,0.07111111111111111,0.041584006151480196,-0.17279507881584008,-0.16633602460592078,-0.16000000000000003,0.044844290657439445,0.07111111111111111,0.13588619761630144,0.0782,0.1158,0.1645,0.3128,0.43695,0.36445,0.3107060492038727
1,-16.37031,14.46382,0.006151480199923107,0.08882737408688965,0.2288965782391388,0.044844290657439445,-0.2069357939254133,0.012056901191849288,0.012056901191849288,0.12456747404844293,-0.2069357939254133,-0.14769703960015382,-0.022206843521722412,-0.000984236831987697,-0.11374086889657825,0.08882737408688965,-0.03543252595155709,0.24415224913494812,0.04822760476739715,0.14769703960015382,-0.07111111111111111,0.17279507881584008,-0.13016532103037293,-0.0015378700499807767,0.2069357939254133,0.08882737408688965,0.09356401384083046,0.004982698961937716,0.19986159169550174,-0.017777777777777778,-0.14173010380622836,0.17937716262975778,0.0271280276816609,0.03254133025759323,-0.2519646289888504,-0.06698961937716265,-0.044844290657439445,-0.07111111111111111,-0.2288965782391388,0.1929104190695886,0.186082276047674,-0.00024605920799692423,0.24415224913494812,-0.13588619761630144,-0.11909265667051133,0.07972318339100345,-0.08421376393694734,0.2069357939254133,-0.01384083044982699,0.019930795847750864,-0.022206843521722412,-0.08421376393694734,0.029773164167627833,0.07535563244905807,-0.05911572472126105,0.07535563244905807,0.1085121107266436,0.05911572472126105,0.08882737408688965,0.07535563244905807,-0.14173010380622836,-0.12456747404844293,-0.08882737408688965,0.05173394848135333,0.0629911572472126,0.22145328719723184,0.0802,0.1287,0.18785,0.311,0.456,0.3996,0.24686779081821442
1,-16.2485,14.65004,0.04822760476739715,-0.03844675124951941,0.2599000384467512,0.05173394848135333,-0.2599000384467512,-0.029773164167627833,0.024605920799692427,0.0629911572472126,-0.3188927335640138,-0.16633602460592078,-0.029773164167627833,0.07535563244905807,-0.15378700499807765,0.04822760476739715,-0.07111111111111111,0.186082276047674,0.11909265667051133,0.19986159169550174,0.010396001537870049,0.2599000384467512,-0.08882737408688965,0.03844675124951941,0.2364628988850442,0.07972318339100345,0.06698961937716265,0.11374086889657825,0.09842368319876971,-0.04822760476739715,-0.10340638216070744,0.2364628988850442,0.044844290657439445,-0.0271280276816609,-0.17279507881584008,-0.07535563244905807,-0.05911572472126105,-0.029773164167627833,-0.17937716262975778,0.05911572472126105,0.14769703960015382,-0.007443291041906958,0.2069357939254133,-0.13588619761630144,-0.1929104190695886,0.16000000000000003,-0.019930795847750864,0.13588619761630144,0.024605920799692427,0.07535563244905807,-0.03254133025759323,-0.03543252595155709,0.0271280276816609,0.01574778931180315,-0.0629911572472126,0.03844675124951941,0.11909265667051133,-0.03844675124951941,0.029773164167627833,0.0629911572472126,-0.21413302575932336,-0.13016532103037293,-0.024605920799692427,0.004982698961937716,0.024605920799692427,0.11909265667051133,0.072,0.1126,0.1495,0.3164,0.3973,0.3251,0.3582313656806946
