lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,102.05181,0.18546,0.01574778931180315,0.04822760476739715,0.0629911572472126,-0.14173010380622836,-0.1085121107266436,-0.01384083044982699,0.11374086889657825,0.0629911572472126,0.0271280276816609,0.041584006151480196,-0.07111111111111111,0.2069357939254133,-0.0271280276816609,-0.08882737408688965,0.01384083044982699,-0.2761399461745483,-0.041584006151480196,-0.008858131487889272,-0.06698961937716265,0.05173394848135333,-0.08421376393694734,0.11374086889657825,0.22145328719723184,0.1929104190695886,-0.14173010380622836,0.13016532103037293,0.19986159169550174,-0.17279507881584008,-0.029773164167627833,-0.004982698961937716,0.3014225297962323,-0.09842368319876971,0.04822760476739715,0.022206843521722412,0.10340638216070744,0.017777777777777778,-0.09842368319876971,-0.07972318339100345,-0.186082276047674,-0.0629911572472126,0.16633602460592078,-0.05536332179930796,0.09356401384083046,0.10340638216070744,-0.05173394848135333,-0.16000000000000003,-0.11909265667051133,-0.10340638216070744,0.041584006151480196,0.07111111111111111,0.13016532103037293,-0.11909265667051133,-0.13588619761630144,0.14173010380622836,0.07535563244905807,0.2288965782391388,0.05173394848135333,-0.04822760476739715,0.08421376393694734,0.3553094963475586,-0.07972318339100345,-0.16633602460592078,0.03254133025759323,0.04822760476739715,0.043,0.0627,0.0373,0.3664,0.193,0.0866,0.8152093291282654
1,101.96476,-0.14494,-0.07535563244905807,0.07535563244905807,0.09842368319876971,-0.07111111111111111,-0.0271280276816609,0.2519646289888504,0.17937716262975778,0.09356401384083046,-0.05173394848135333,0.07972318339100345,0.000984236831987697,0.14173010380622836,0.0629911572472126,0.12456747404844293,-0.07972318339100345,-0.09842368319876971,-0.003936947327950788,0.16633602460592078,-0.12456747404844293,0.05173394848135333,-0.28444444444444444,0.29287197231833906,-0.13016532103037293,0.01384083044982699,-0.16633602460592078,0.2069357939254133,0.08882737408688965,-0.05536332179930796,-0.05536332179930796,0.05536332179930796,0.05911572472126105,0.08882737408688965,-0.10340638216070744,0.2288965782391388,0.008858131487889272,0.07972318339100345,-0.041584006151480196,0.008858131487889272,-0.07972318339100345,0.041584006151480196,0.21413302575932336,-0.05911572472126105,0.1085121107266436,0.15378700499807765,-0.15378700499807765,-0.03254133025759323,-0.06698961937716265,-0.1085121107266436,-0.1085121107266436,-0.05911572472126105,-0.044844290657439445,-0.11909265667051133,-0.04822760476739715,0.17937716262975778,0.17279507881584008,0.186082276047674,0.003014225297962322,0.022206843521722412,0.05911572472126105,0.17279507881584008,-0.16633602460592078,-0.04822760476739715,0.21413302575932336,-0.186082276047674,0.0769,0.096,0.0958,0.2774,0.2893,0.1718,0.4866023659706116
1,102.14775,0.00409,0.08421376393694734,0.03543252595155709,0.012056901191849288,-0.16000000000000003,-0.12456747404844293,-0.07972318339100345,0.09356401384083046,-0.003014225297962322,0.017777777777777778,0.11374086889657825,-0.08882737408688965,0.2761399461745483,-0.044844290657439445,-0.13016532103037293,-0.000984236831987697,-0.2761399461745483,-0.10340638216070744,-0.008858131487889272,-0.08421376393694734,0.05173394848135333,0.029773164167627833,0.05173394848135333,0.2519646289888504,0.3014225297962323,-0.07111111111111111,0.0271280276816609,0.1929104190695886,-0.17279507881584008,0.017777777777777778,0.029773164167627833,0.2679584775086506,-0.10340638216070744,-0.022206843521722412,-0.07535563244905807,0.03844675124951941,0.01384083044982699,-0.08421376393694734,-0.13588619761630144,-0.17937716262975778,0.006151480199923107,0.0629911572472126,-0.008858131487889272,0.024605920799692427,-0.007443291041906958,-0.0015378700499807767,-0.14769703960015382,-0.07972318339100345,-0.186082276047674,0.004982698961937716,0.08421376393694734,0.2599000384467512,-0.08421376393694734,-0.12456747404844293,0.003936947327950788,0.029773164167627833,0.17937716262975778,0.05911572472126105,-0.017777777777777778,0.09356401384083046,0.3188927335640138,-0.0271280276816609,-0.15378700499807765,0.01574778931180315,0.0271280276816609,0.0469,0.0597,0.0389,0.3362,0.1741,0.0804,0.7925886511802673
1,102.28869,0.06634,0.017777777777777778,0.03543252595155709,0.044844290657439445,-0.2069357939254133,-0.13588619761630144,0.012056901191849288,0.1929104190695886,0.019930795847750864,0.01384083044982699,0.07535563244905807,-0.09842368319876971,0.2679584775086506,-0.03254133025759323,-0.05173394848135333,0.029773164167627833,-0.2519646289888504,-0.08421376393694734,0.022206843521722412,-0.05911572472126105,0.09842368319876971,-0.03844675124951941,0.17279507881584008,0.15378700499807765,0.2069357939254133,-0.16000000000000003,0.14173010380622836,0.186082276047674,-0.16000000000000003,0.0271280276816609,0.041584006151480196,0.28444444444444444,-0.11374086889657825,-0.01384083044982699,0.05536332179930796,0.0629911572472126,0.024605920799692427,-0.002214532871972318,-0.04822760476739715,-0.11374086889657825,-0.044844290657439445,0.13588619761630144,-0.017777777777777778,0.10340638216070744,0.08882737408688965,-0.08882737408688965,-0.13588619761630144,-0.08882737408688965,-0.16633602460592078,0.05173394848135333,0.10340638216070744,0.10340638216070744,-0.16000000000000003,-0.17279507881584008,0.09356401384083046,0.11374086889657825,0.2364628988850442,-0.012056901191849288,-0.07972318339100345,0.05173394848135333,0.3278123798539023,-0.0629911572472126,-0.13016532103037293,0.01384083044982699,-0.05536332179930796,0.04305,0.0566,0.03685,0.3647,0.19625,0.0922,0.8164612054824829
1,102.35256,0.63848,-0.022206843521722412,-0.019930795847750864,-0.03543252595155709,-0.06698961937716265,-0.186082276047674,-0.0271280276816609,0.029773164167627833,0.01574778931180315,-0.09356401384083046,0.2679584775086506,0.041584006151480196,0.24415224913494812,-0.05536332179930796,-0.0271280276816609,-0.07972318339100345,-0.1085121107266436,-0.09356401384083046,-0.044844290657439445,-0.041584006151480196,0.01574778931180315,0.01574778931180315,0.029773164167627833,0.3553094963475586,0.36472126105344094,0.017777777777777778,0.08421376393694734,0.17279507881584008,-0.08882737408688965,0.007443291041906958,-0.10340638216070744,0.2761399461745483,-0.09842368319876971,-0.19986159169550174,0.019930795847750864,0.15378700499807765,0.024605920799692427,0.044844290657439445,-0.024605920799692427,-0.21413302575932336,0.03844675124951941,0.0629911572472126,0.07972318339100345,0.13588619761630144,-0.000984236831987697,0.11374086889657825,-0.0629911572472126,-0.0271280276816609,-0.07972318339100345,-0.0015378700499807767,0.019930795847750864,0.17279507881584008,-0.0629911572472126,0.07535563244905807,0.13588619761630144,0.06698961937716265,0.06698961937716265,0.11909265667051133,-0.0629911572472126,0.15378700499807765,0.21413302575932336,0.024605920799692427,-0.19986159169550174,0.11909265667051133,0.006151480199923107,0.0491,0.0621,0.03535,0.3405,0.14285,0.06405,0.8118930459022522
1,101.61873,0.54388,0.06698961937716265,0.05536332179930796,0.007443291041906958,-0.186082276047674,-0.07111111111111111,0.07535563244905807,0.16000000000000003,0.09356401384083046,0.024605920799692427,0.05173394848135333,-0.05911572472126105,0.3014225297962323,0.04822760476739715,0.01574778931180315,-0.13016532103037293,-0.24415224913494812,-0.11374086889657825,0.07535563244905807,-0.11374086889657825,0.21413302575932336,-0.21413302575932336,0.22145328719723184,0.03543252595155709,0.07972318339100345,-0.2364628988850442,0.07972318339100345,0.019930795847750864,-0.05536332179930796,-0.012056901191849288,0.10340638216070744,0.15378700499807765,-0.044844290657439445,0.01384083044982699,0.09842368319876971,-0.03844675124951941,0.05911572472126105,-0.01384083044982699,-0.16000000000000003,-0.07111111111111111,0.01574778931180315,0.11374086889657825,-0.05173394848135333,0.1929104190695886,0.08882737408688965,-0.1929104190695886,-0.09842368319876971,-0.17279507881584008,-0.14769703960015382,-0.017777777777777778,0.0629911572472126,-0.010396001537870049,-0.16633602460592078,-0.07972318339100345,0.09356401384083046,0.08421376393694734,0.17279507881584008,-0.007443291041906958,-0.004982698961937716,0.041584006151480196,0.33685505574778934,-0.09842368319876971,-0.09842368319876971,0.04822760476739715,-0.16633602460592078,0.0339,0.0533,0.0345,0.2566,0.1574,0.0733,0.7629680633544922
1,101.82031,0.48163,-0.09842368319876971,0.09842368319876971,-0.01574778931180315,-0.05911572472126105,-0.08421376393694734,0.041584006151480196,0.13016532103037293,0.186082276047674,0.05911572472126105,-0.04822760476739715,-0.041584006151480196,0.1929104190695886,0.022206843521722412,0.05536332179930796,-0.03543252595155709,-0.1085121107266436,0.05536332179930796,0.07111111111111111,-0.16633602460592078,0.044844290657439445,-0.16000000000000003,0.12456747404844293,0.041584006151480196,0.017777777777777778,-0.11909265667051133,0.16633602460592078,0.2519646289888504,-0.14173010380622836,-0.14173010380622836,0.15378700499807765,0.16633602460592078,-0.05536332179930796,-0.008858131487889272,0.14769703960015382,-0.0271280276816609,-0.07111111111111111,-0.0271280276816609,-0.03543252595155709,-0.08882737408688965,0.01574778931180315,0.19986159169550174,-0.16000000000000003,0.11374086889657825,0.17279507881584008,-0.11909265667051133,-0.09842368319876971,0.044844290657439445,0.1085121107266436,-0.029773164167627833,-0.003936947327950788,0.07535563244905807,-0.29287197231833906,-0.13016532103037293,0.14173010380622836,0.24415224913494812,0.21413302575932336,0.05173394848135333,0.004982698961937716,0.14769703960015382,0.28444444444444444,-0.04822760476739715,-0.13016532103037293,0.16633602460592078,-0.07535563244905807,0.05905,0.0729,0.04515,0.3549,0.214,0.0984,0.7742782235145569
1,101.81761,0.69211,0.08421376393694734,-0.03543252595155709,0.05911572472126105,-0.186082276047674,-0.11909265667051133,-0.04822760476739715,0.11374086889657825,0.024605920799692427,-0.000984236831987697,0.07972318339100345,-0.07972318339100345,0.2599000384467512,-0.08882737408688965,-0.06698961937716265,-0.041584006151480196,-0.28444444444444444,-0.09842368319876971,-0.019930795847750864,-0.05536332179930796,0.0629911572472126,0.0015378700499807767,0.13016532103037293,0.2679584775086506,0.2599000384467512,-0.11909265667051133,0.03844675124951941,0.16633602460592078,-0.15378700499807765,-0.01574778931180315,0.017777777777777778,0.3278123798539023,-0.16000000000000003,-0.044844290657439445,-0.010396001537870049,0.03844675124951941,0.029773164167627833,-0.05536332179930796,-0.11909265667051133,-0.13016532103037293,-0.044844290657439445,0.07972318339100345,0.010396001537870049,0.09356401384083046,0.03543252595155709,-0.024605920799692427,-0.11909265667051133,-0.12456747404844293,-0.17937716262975778,-0.003936947327950788,0.10340638216070744,0.15378700499807765,-0.07535563244905807,-0.10340638216070744,0.044844290657439445,0.03543252595155709,0.19986159169550174,0.029773164167627833,-0.03844675124951941,0.06698961937716265,0.36472126105344094,-0.024605920799692427,-0.15378700499807765,-0.03844675124951941,0.024605920799692427,0.04445,0.05785,0.0345,0.349,0.1716,0.07295,0.8200782537460327
1,101.83486,-0.0959,0.03844675124951941,0.11909265667051133,0.08421376393694734,-0.07111111111111111,-0.0629911572472126,0.186082276047674,0.186082276047674,0.07111111111111111,0.017777777777777778,0.06698961937716265,0.006151480199923107,0.2519646289888504,0.07972318339100345,0.008858131487889272,-0.002214532871972318,-0.17279507881584008,-0.044844290657439445,0.03844675124951941,-0.1085121107266436,0.19986159169550174,-0.2069357939254133,0.17937716262975778,-0.0271280276816609,0.07111111111111111,-0.2069357939254133,0.15378700499807765,0.186082276047674,-0.14173010380622836,-0.04822760476739715,0.13016532103037293,0.08882737408688965,0.01574778931180315,-0.03844675124951941,0.16633602460592078,0.024605920799692427,0.1085121107266436,-0.01574778931180315,-0.14769703960015382,-0.13016532103037293,0.05173394848135333,0.11909265667051133,0.019930795847750864,0.10340638216070744,0.1085121107266436,-0.14173010380622836,-0.07111111111111111,-0.03543252595155709,-0.2288965782391388,-0.044844290657439445,0.07535563244905807,0.012056901191849288,-0.1929104190695886,-0.17937716262975778,0.1085121107266436,0.16000000000000003,0.21413302575932336,-0.019930795847750864,-0.01574778931180315,0.06698961937716265,0.2599000384467512,-0.16000000000000003,-0.08882737408688965,0.12456747404844293,-0.14173010380622836,0.0554,0.0852,0.0539,0.38285,0.2323,0.1107,0.7531768679618835
1,101.77423,0.75167,-0.007443291041906958,0.03543252595155709,0.03543252595155709,-0.21413302575932336,-0.15378700499807765,-0.03543252595155709,0.11909265667051133,0.010396001537870049,0.003014225297962322,0.12456747404844293,-0.06698961937716265,0.2519646289888504,-0.0271280276816609,-0.12456747404844293,0.044844290657439445,-0.24415224913494812,-0.07972318339100345,-0.03543252595155709,-0.08421376393694734,0.03254133025759323,-0.03254133025759323,0.09842368319876971,0.2519646289888504,0.3014225297962323,-0.08882737408688965,0.12456747404844293,0.17937716262975778,-0.16633602460592078,-0.007443291041906958,0.05536332179930796,0.3014225297962323,-0.14173010380622836,-0.008858131487889272,0.003014225297962322,0.07111111111111111,-0.007443291041906958,0.022206843521722412,-0.05536332179930796,-0.11374086889657825,0.019930795847750864,0.13588619761630144,0.03543252595155709,0.09356401384083046,0.03543252595155709,-0.012056901191849288,-0.11909265667051133,-0.11374086889657825,-0.17937716262975778,0.08421376393694734,0.1085121107266436,0.16633602460592078,-0.05911572472126105,-0.11909265667051133,0.08882737408688965,0.08421376393694734,0.2069357939254133,0.05536332179930796,-0.09356401384083046,0.05911572472126105,0.31009611687812383,-0.05911572472126105,-0.16000000000000003,-0.0005536332179930795,0.03543252595155709,0.043,0.05975,0.03695,0.3556,0.16835,0.07075,0.8117437362670898
1,101.51497,0.3388,-0.007443291041906958,0.11374086889657825,0.017777777777777778,-0.1929104190695886,-0.1085121107266436,0.10340638216070744,0.21413302575932336,0.022206843521722412,0.05911572472126105,0.06698961937716265,-0.05173394848135333,0.22145328719723184,0.017777777777777778,0.017777777777777778,0.044844290657439445,-0.186082276047674,-0.1085121107266436,0.03844675124951941,-0.07111111111111111,0.15378700499807765,-0.1929104190695886,0.24415224913494812,0.01384083044982699,0.14173010380622836,-0.19986159169550174,0.19986159169550174,0.10340638216070744,-0.14769703960015382,0.05173394848135333,0.09356401384083046,0.1929104190695886,-0.05536332179930796,-0.024605920799692427,0.15378700499807765,0.06698961937716265,0.06698961937716265,0.000984236831987697,0.010396001537870049,-0.012056901191849288,-0.0271280276816609,0.11909265667051133,-0.008858131487889272,0.12456747404844293,0.1085121107266436,-0.19986159169550174,-0.08421376393694734,-0.07111111111111111,-0.17937716262975778,0.07111111111111111,0.13588619761630144,-0.022206843521722412,-0.14769703960015382,-0.15378700499807765,0.15378700499807765,0.15378700499807765,0.22145328719723184,-0.044844290657439445,-0.1085121107266436,0.08421376393694734,0.2599000384467512,-0.11374086889657825,-0.05536332179930796,0.07972318339100345,-0.16000000000000003,0.0465,0.0601,0.0457,0.2975,0.2105,0.1084,0.7336829900741577
1,102.26983,0.3485,0.029773164167627833,-0.0271280276816609,-0.13588619761630144,-0.07972318339100345,-0.14769703960015382,0.044844290657439445,0.03254133025759323,0.07111111111111111,-0.11374086889657825,0.4340484429065744,-0.024605920799692427,0.2519646289888504,-0.10340638216070744,0.07111111111111111,-0.11909265667051133,-0.044844290657439445,-0.12456747404844293,-0.17279507881584008,-0.041584006151480196,0.003936947327950788,-0.019930795847750864,-0.0629911572472126,0.24415224913494812,0.24415224913494812,0.03844675124951941,0.29287197231833906,0.07535563244905807,-0.08882737408688965,-0.03254133025759323,0.07972318339100345,0.15378700499807765,-0.07535563244905807,-0.2364628988850442,-0.0271280276816609,0.13588619761630144,0.03543252595155709,0.12456747404844293,0.022206843521722412,0.05536332179930796,0.22145328719723184,0.08882737408688965,-0.012056901191849288,0.12456747404844293,0.04822760476739715,-0.017777777777777778,-0.1085121107266436,-0.08421376393694734,0.017777777777777778,0.022206843521722412,0.0005536332179930795,0.1085121107266436,-0.08421376393694734,0.15378700499807765,0.15378700499807765,0.05911572472126105,0.05536332179930796,0.044844290657439445,0.01574778931180315,-0.006151480199923107,0.21413302575932336,0.1085121107266436,-0.09842368319876971,0.07535563244905807,0.01574778931180315,0.03975,0.0483,0.0356,0.2565,0.103,0.04525,0.756247878074646
1,101.36325,0.27897,0.07111111111111111,0.01574778931180315,0.022206843521722412,-0.2069357939254133,-0.14173010380622836,-0.09356401384083046,0.05911572472126105,-0.0271280276816609,0.01384083044982699,0.13588619761630144,-0.0271280276816609,0.1929104190695886,-0.04822760476739715,-0.1085121107266436,0.029773164167627833,-0.2519646289888504,-0.11909265667051133,-0.07972318339100345,-0.07972318339100345,0.019930795847750864,0.029773164167627833,0.024605920799692427,0.2679584775086506,0.34602076124567477,-0.022206843521722412,0.08882737408688965,0.16000000000000003,-0.12456747404844293,0.06698961937716265,-0.03254133025759323,0.3188927335640138,-0.14769703960015382,-0.10340638216070744,-0.07972318339100345,0.09842368319876971,0.01574778931180315,-0.07972318339100345,-0.019930795847750864,-0.13016532103037293,-0.004982698961937716,0.05536332179930796,0.05911572472126105,0.07111111111111111,-0.022206843521722412,0.07535563244905807,-0.12456747404844293,-0.10340638216070744,-0.13588619761630144,0.024605920799692427,0.11909265667051133,0.2519646289888504,-0.024605920799692427,-0.08421376393694734,0.024605920799692427,0.09842368319876971,0.16633602460592078,0.07535563244905807,-0.06698961937716265,0.11374086889657825,0.29287197231833906,0.03543252595155709,-0.16000000000000003,-0.008858131487889272,0.08421376393694734,0.04605,0.06755,0.03815,0.30155,0.14635,0.0653,0.7753900289535522
