a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
30.411799883692538,37.66472522059605,30.946574676121227,23.606349611845925,29.59169239779395,43.709299490053546,25.180245518769937,1,0.8052302311375974,0.34308223526812054,-1.2241015847627021,-1.197322751065316,0.4048343567765568,0.128585264466091,-0.7751089869610863,53,59,59,25,29,31,50,56,46,49,70,71,54,69,0.10667003453864889,0.14305055569150635,0.47891516852204324,-0.07708946705250201,-1.0309639670613346,1.2024605937548178,1.1876280584483014,37.87463426175465,2.2028038239536847,KE_marsa
21.61277479633884,19.31706283258076,13.366753579031892,12.19929039204396,26.862566533697343,25.356286231860224,15.893369748949343,5,0.6907680815861699,0.4754940980710728,-1.2523416141409611,-1.3047821134804283,0.5183766851300641,0.31723010762766185,-0.5767597529451935,53,59,59,25,29,31,50,58,54,51,69,72,52,68,0.44555792533982547,-0.18267492121022316,0.5462781394873478,-0.023695955821485794,-1.346157494966413,0.9513508398537023,0.9332544830668238,37.873286788828466,2.3721362550102145,KE_marsa
20.028770267796972,25.914275059101154,18.367909906843153,14.222578691917308,28.055719324773513,28.00457627225404,17.715121087861533,5,0.5532661719354374,0.6737542231708705,-1.3625870498364006,-1.389953846684573,0.28924733256724705,0.5296637489516713,-0.47884646323459795,53,59,59,25,29,31,50,60,58,51,70,72,55,69,0.5235020344610957,-0.2465888477094906,0.4707197466599101,-0.029557247184032756,-1.3352918847539867,0.9550829632094235,0.9885189412098633,37.604331192763084,2.348600394566283,KE_marsa
28.227685920911856,32.037763486453485,20.617005728478567,12.088221146706966,22.909903999696272,23.737975569428365,18.51690773753993,5,0.5883022643229917,0.40585706698301083,-1.3932675594236479,-1.3695979085088248,0.36962555992937324,0.7418474722353607,-0.5869428502828263,53,59,59,25,29,31,50,60,57,51,70,71,57,79,0.5034674459061117,-0.11104618129925803,0.33076563048239305,-0.1484920359086722,-1.2224064492405695,1.07955264667406,1.1351040626449729,37.501833418845045,2.23801778309117,KE_marsa
24.65981581650062,24.36601806393328,17.16086052388272,13.96956246614629,28.05628724310417,33.8368882557267,25.149934719639422,5,0.5342808864029268,0.7273444369247666,-1.3224132733786904,-1.3478338884784125,0.25567344252841123,0.39758357195029115,-0.5086107467434442,53,59,59,25,29,31,50,62,58,49,70,71,54,75,0.2946253737774745,-0.1260224605423913,0.6145866484342932,0.11293750323462683,-1.2528954244119903,1.0038655340665739,0.9920421291742726,37.73961747455148,2.341234209236503,KE_marsa
20.45725292266194,23.828496771808098,18.779469894803565,11.694756035121898,24.399422347430832,27.830876453955128,22.178826871973683,5,0.6349626309356782,0.25357918289720127,-1.322023350376927,-1.265412999029925,0.21571062597533164,0.38682162179980384,-0.7432067227824761,53,59,59,25,29,31,50,59,58,54,70,72,59,74,-0.12909769146474212,0.18120716845527873,0.47673517821169326,0.11827946431428694,-0.7199319730902944,1.2129730457533303,1.298463908767033,37.55968492314234,2.046227469931652,KE_marsa
23.35489134581266,26.41544062512707,17.280343055971866,15.897724427737725,28.796271924647417,29.38081459032656,20.361034956516953,5,0.5893312700186629,0.8017765235197415,-1.3768802554729471,-1.4274970264047302,0.33358582122942754,0.49311227071881963,-0.41744714103250674,53,59,59,25,29,31,50,59,55,48,70,72,53,73,0.4377548315643209,-0.3820181116931545,0.45739113198742,0.04338119699194123,-1.2542479483357911,1.0095466719533386,0.9972575304479322,37.62535177041148,2.3647700696804344,KE_marsa
20.573517639029838,20.721993521660153,17.98726611197414,10.75314350115145,24.22653652496442,26.80797503340489,19.09624791281583,5,0.48302881787156493,0.5888665059223266,-1.2695204901245416,-1.2616190021236586,0.17182076668345736,0.3191696573012483,-0.6174272826559026,53,59,59,25,29,31,50,60,56,51,70,71,57,72,0.36074377348444603,-0.03676437151355772,0.497807353362473,-0.024221881847738273,-1.2441657708483869,1.0669694234243223,1.0746833108675222,37.723268136380504,2.172261104293621,KE_marsa
22.293356055966793,27.23452577590021,24.00451028519079,11.246265768710703,27.812970392338613,30.20308702003851,22.866038977584683,5,0.7626721556106882,0.31342198670392013,-1.2756072997194436,-1.2149979351629616,0.34031397095792465,0.18347716423379914,-0.8196115192383446,53,59,59,25,29,31,50,53,49,46,68,71,58,60,0.5894349558020856,-0.05314608184084066,0.26464081675390516,-0.2790068437938897,-1.4207818460564392,1.082817266575859,1.133764582716796,37.78327559735969,1.9873878188218232,KE_marsa
25.953052495812422,28.816679113572494,17.435755924900718,16.287107532138332,29.689289800686378,31.31240092856116,23.108077234994685,5,0.5342808864029268,0.7273444369247666,-1.3224132733786904,-1.3478338884784125,0.25567344252841123,0.39758357195029115,-0.5086107467434442,53,59,59,25,29,31,50,58,57,51,70,72,54,76,0.2946253737774745,-0.1260224605423913,0.6145866484342932,0.11293750323462683,-1.2528954244119903,1.0038655340665739,0.9920421291742726,37.67996933968595,2.308984690536612,KE_marsa
15.600032503078511,19.649514047207735,10.56893190084005,11.545306970064424,14.013167624701786,16.730627476183425,10.298697503494779,5,0.8633549308570097,0.36323793513696423,-1.3792592239770782,-1.4452955335331705,0.3306733674959706,0.5118584583533343,-0.4908658118779817,53,59,59,25,29,31,50,56,55,52,69,71,53,67,0.17514411301482868,-0.11217904952160823,0.4076858244021504,0.022782864284705676,-0.9679257850801178,1.1814831354422897,1.1542762289715502,37.431495332098486,2.3765379999024,KE_marsa
27.442854265155564,22.879392873626635,23.77827232097852,15.645957896475016,27.771211862197436,25.66905194086509,24.14284747544282,1,0.736745264290688,0.4225986219090218,-1.239455039262038,-1.2627489606440898,0.47139133040866826,0.23864360814856375,-0.6560051140404585,53,59,59,25,29,31,50,61,58,56,69,71,61,82,0.2952343358392597,-0.07713094951043663,0.513696539032457,-0.044215704414065284,-1.154093583666392,1.113034286377658,1.0876372678494775,37.8802936480446,2.301887999792068,KE_marsa
24.491456463867838,32.3317331485918,20.23784815936455,12.26759617298687,19.752572490894945,20.210667685334997,14.846030936410052,5,0.5883022643229917,0.40585706698301083,-1.3932675594236479,-1.3695979085088248,0.36962555992937324,0.7418474722353607,-0.5869428502828263,53,59,59,25,29,31,50,58,60,51,70,71,56,76,0.5034674459061117,-0.11104618129925803,0.33076563048239305,-0.1484920359086722,-1.2224064492405695,1.07955264667406,1.1351040626449729,37.4571871492243,2.2470009359323653,KE_marsa
27.208957389007573,26.71231556553955,10.89922981320623,16.73708678949641,22.05178548220014,25.453316700652714,18.054126664777353,5,0.8349908583724864,0.26935625716010037,-1.3991091941465488,-1.4338422055411533,0.38049377289487013,0.7085163685508227,-0.5397328372269872,53,59,59,25,29,31,50,58,57,56,70,71,57,70,0.13219189802526693,-0.0847563637533805,0.3413386976698663,-0.008613458109488053,-0.8734056293334118,1.236354009825797,1.2520830697832104,37.401940759250955,2.2872454606609196,KE_marsa
19.66453986850982,22.68701769304364,29.64566257646173,10.730662665236753,34.380106845831925,27.69589684746776,27.30691224091924,5,0.6349626309356782,0.25357918289720127,-1.322023350376927,-1.265412999029925,0.21571062597533164,0.38682162179980384,-0.7432067227824761,53,59,59,25,29,31,50,62,59,51,69,71,55,72,-0.12909769146474212,0.18120716845527873,0.47673517821169326,0.11827946431428694,-0.7199319730902944,1.2129730457533303,1.298463908767033,37.5954378714503,1.9923285528844807,KE_marsa
21.943693549283307,23.73520491761911,15.061028666440256,11.747209102016013,20.900188876951756,20.4046939338696,15.474186596774842,5,0.5893312700186629,0.8017765235197415,-1.3768802554729471,-1.4274970264047302,0.33358582122942754,0.49311227071881963,-0.41744714103250674,53,59,59,25,29,31,50,60,59,50,70,71,55,68,0.4377548315643209,-0.3820181116931545,0.45739113198742,0.04338119699194123,-1.2542479483357911,1.0095466719533386,0.9972575304479322,37.555193346721744,2.3968399253235013,KE_marsa
39.04490377712221,35.28455659651029,35.109349005857084,20.631828694832546,38.60301833692005,43.72662126614167,31.216334514968818,5,0.6371825659538705,0.48908872442968265,-1.253503993058475,-1.2336839183006616,0.28303440500518234,0.22113944830807858,-0.6927322260008901,53,59,59,25,29,31,50,56,51,53,69,71,63,79,0.1441052275901866,0.11615286226279438,0.5654309956370787,0.019289030022729838,-1.10170669070866,1.1063755668042694,1.123374675833945,37.84912210768565,2.235951657937695,KE_marsa
22.399281132873128,24.37015673961054,21.364520833503104,14.433544267876867,22.2870563201316,19.808349897991018,12.725613771679985,5,0.8880165010877011,0.23068054864323853,-1.20866743552325,-1.1437417407638932,0.37005131349755055,0.04986710075367472,-0.8832477726494887,53,59,59,25,29,31,50,53,43,39,68,71,47,58,0.37253264912098705,0.1532516905399333,0.4134150921443803,-0.21718344757830416,-1.3448330796280572,1.1073991867607107,1.1297775193574384,37.89215140979498,2.0841363749214956,KE_marsa
19.16828483318319,24.907577797941343,16.1857799311992,13.35725001962248,24.408886217696402,25.248930393762457,17.312044561501775,5,0.5893312700186629,0.8017765235197415,-1.3768802554729471,-1.4274970264047302,0.33358582122942754,0.49311227071881963,-0.41744714103250674,53,59,59,25,29,31,50,61,54,49,70,72,53,72,0.4377548315643209,-0.3820181116931545,0.45739113198742,0.04338119699194123,-1.2542479483357911,1.0095466719533386,0.9972575304479322,37.64592319041782,2.3755498530898684,KE_marsa
25.594704956412926,24.712752296628445,17.82011102558796,17.48074049012514,23.61449122008462,21.938184643021636,17.929540044107103,5,0.5342808864029268,0.7273444369247666,-1.3224132733786904,-1.3478338884784125,0.25567344252841123,0.39758357195029115,-0.5086107467434442,53,59,59,25,29,31,50,61,58,52,70,72,56,74,0.2946253737774745,-0.1260224605423913,0.6145866484342932,0.11293750323462683,-1.2528954244119903,1.0038655340665739,0.9920421291742726,37.69551019410122,2.298115075598766,KE_marsa
23.72069225954708,27.200665709975425,25.002866693147844,15.069182556768732,20.094049329567657,21.168564117103696,19.901763243380262,5,0.6697727196772705,0.3537199728779275,-1.2260377244334115,-1.1758960368335771,0.2430524243675249,0.15780376381003702,-0.7950333621063828,53,59,59,25,29,31,50,51,46,45,69,71,56,60,0.33514522129763374,-0.005177319968916776,0.33653032518501613,-0.16021393981457643,-1.1713328858491858,1.197071071671015,1.2244004047139114,37.83403041091245,2.093029696234279,KE_marsa
21.72799350865954,29.1199452633254,17.986255065782622,15.562748547630472,31.745941946316417,31.73900492086992,20.629869461711944,5,0.5893312700186629,0.8017765235197415,-1.3768802554729471,-1.4274970264047302,0.33358582122942754,0.49311227071881963,-0.41744714103250674,53,59,59,25,29,31,50,59,57,48,70,72,53,71,0.4377548315643209,-0.3820181116931545,0.45739113198742,0.04338119699194123,-1.2542479483357911,1.0095466719533386,0.9972575304479322,37.6322687980992,2.3626141129985476,KE_marsa
20.3772117009457,27.412157850060687,18.198856704798807,15.902525813939501,13.76079428171815,16.99754183697581,12.37901192820475,5,0.8633549308570097,0.36323793513696423,-1.3792592239770782,-1.4452955335331705,0.3306733674959706,0.5118584583533343,-0.4908658118779817,53,59,59,25,29,31,50,59,53,53,70,71,55,71,0.17514411301482868,-0.11217904952160823,0.4076858244021504,0.022782864284705676,-0.9679257850801178,1.1814831354422897,1.1542762289715502,37.437244549916855,2.3528224764016445,KE_marsa
18.382763558466003,22.637788719494964,14.165099676309614,17.630079890929206,17.29546649068311,19.23423056453777,13.566945209398398,5,0.8349908583724864,0.26935625716010037,-1.3991091941465488,-1.4338422055411533,0.38049377289487013,0.7085163685508227,-0.5397328372269872,53,59,59,25,29,31,50,60,56,52,69,71,56,75,0.13219189802526693,-0.0847563637533805,0.3413386976698663,-0.008613458109488053,-0.8734056293334118,1.236354009825797,1.2520830697832104,37.438861517428265,2.302786315076187,KE_marsa
17.099931250603497,20.397604155300833,19.179749932895575,11.921836259882989,30.3091733035977,26.23920985394791,21.18422055929976,5,0.49606335404457236,0.3880203197055291,-1.2888218408558467,-1.2401440326662025,0.1903392992835394,0.4346601228953286,-0.7071363863991699,53,59,59,25,29,31,50,53,57,49,70,71,58,72,0.35357873050929634,0.13249855409993727,0.48348122100194496,-0.06422656303389036,-1.2350492748184052,1.0583632067885973,1.1156025665350011,37.64215026622451,2.0834177226942003,KE_marsa
21.898809954747705,26.34686755813125,18.401667885241174,13.55234455107724,25.644291107664415,24.207264154668334,15.224998390193548,5,0.6254585620661952,0.6695366236938834,-1.310153572165373,-1.3586367379585476,0.404512042434183,0.3861183987673942,-0.49991287661477474,53,59,59,25,29,31,50,58,56,50,70,72,55,68,0.2920916615247672,-0.20954862948761646,0.6010824826894805,0.111380045901557,-1.2534876421256704,0.9911744378323858,0.9779466718084652,37.75183456241551,2.3980975667212685,KE_marsa
24.886984491605162,26.842850415220468,16.864818591224797,9.61318610377585,20.88563437339553,19.217987673582048,13.011444417821759,5,0.7624685869938174,0.19988593257745585,-1.3751641952101814,-1.3275425886937566,0.2817473966748804,0.38845138009843005,-0.7568709888914547,53,59,59,25,29,31,50,55,54,46,68,71,56,71,-0.23708346974849043,0.23093236534980094,0.5452979098368164,0.20810577691695947,-0.6369387178656325,1.1714846324989228,1.2957789670548048,37.62445345512736,1.9000715732054059,KE_marsa
19.80947846935098,19.464463748745924,12.17927501668402,11.41866841216094,24.38237448926002,26.243898577617635,17.548782661996526,5,0.5023476396552822,0.5395769425090994,-1.3240291778453357,-1.310486796920535,0.2350368064427182,0.4905881754692866,-0.5979190105537024,53,59,59,25,29,31,50,58,59,54,70,71,55,79,0.5040928575301021,-0.06793108448889754,0.44421215991077573,-0.09148910244354551,-1.3290066057441234,1.0043916843371823,1.046702579264177,37.57369864157461,2.2270583366249115,KE_marsa
25.874452400775603,28.312627075573047,16.167293239355377,12.961019081105688,20.98493064926168,23.04153570127231,16.42843727389729,5,0.7560610196981756,0.13354557888134322,-1.4297171226087853,-1.3723929369609071,0.4835067423336221,0.9762487176838844,-0.638789883425777,53,59,59,25,29,31,50,59,61,52,69,71,56,79,0.21097535806192427,0.03255238434256544,0.3235283044403796,-0.08537461268982853,-0.9261479379798349,1.219410996173364,1.263029754947292,37.44595820817281,2.239724582130997,KE_marsa
26.073535182118324,29.504326024770748,17.879627981354243,15.08711762425578,16.873691612993714,24.181774387935448,16.14492217484683,5,0.8349908583724864,0.26935625716010037,-1.3991091941465488,-1.4338422055411533,0.38049377289487013,0.7085163685508227,-0.5397328372269872,53,59,59,25,29,31,50,61,54,48,70,71,58,76,0.13219189802526693,-0.0847563637533805,0.3413386976698663,-0.008613458109488053,-0.8734056293334118,1.236354009825797,1.2520830697832104,37.41343919488769,2.33602398058861,KE_marsa
27.242802252411742,31.722470591057217,27.801185328930043,18.50425744530178,36.499174800083004,32.62197155018366,24.30578541976633,5,0.5342808864029268,0.7273444369247666,-1.3224132733786904,-1.3478338884784125,0.25567344252841123,0.39758357195029115,-0.5086107467434442,53,59,59,25,29,31,50,60,57,51,70,72,53,77,0.2946253737774745,-0.1260224605423913,0.6145866484342932,0.11293750323462683,-1.2528954244119903,1.0038655340665739,0.9920421291742726,37.70072042274911,2.2767351718367212,KE_marsa
23.73199922074559,29.6953698894229,26.524640656836638,14.165456717026775,29.09525036661353,51.22996809473638,36.61001245387358,5,0.6697727196772705,0.3537199728779275,-1.2260377244334115,-1.1758960368335771,0.2430524243675249,0.15780376381003702,-0.7950333621063828,53,59,59,25,29,31,50,55,49,45,68,71,51,62,0.33514522129763374,-0.005177319968916776,0.33653032518501613,-0.16021393981457643,-1.1713328858491858,1.197071071671015,1.2244004047139114,37.76764491141601,2.0683260259209924,KE_marsa
18.80679203624541,26.184362326362823,19.217517374578257,10.704549974341273,26.806299150797308,27.74267576486767,24.09965488057794,5,0.6349626309356782,0.25357918289720127,-1.322023350376927,-1.265412999029925,0.21571062597533164,0.38682162179980384,-0.7432067227824761,53,59,59,25,29,31,50,58,59,52,69,71,58,69,-0.12909769146474212,0.18120716845527873,0.47673517821169326,0.11827946431428694,-0.7199319730902944,1.2129730457533303,1.298463908767033,37.59912096411519,2.042364714209938,KE_marsa
29.788111334106375,29.186313335594942,26.437313332310115,16.04816606141373,28.593570544186623,33.40998297426446,21.359401409979004,5,0.8052302311375974,0.34308223526812054,-1.2241015847627021,-1.197322751065316,0.4048343567765568,0.128585264466091,-0.7751089869610863,53,59,59,25,29,31,50,58,50,57,69,71,65,80,0.10667003453864889,0.14305055569150635,0.47891516852204324,-0.07708946705250201,-1.0309639670613346,1.2024605937548178,1.1876280584483014,37.86457313057251,2.2479890827448967,KE_marsa
25.44373805309176,27.413341277361596,26.76655864985005,13.738039112566616,28.522728801113367,37.939720721457505,32.26284368943048,5,0.6349626309356782,0.25357918289720127,-1.322023350376927,-1.265412999029925,0.21571062597533164,0.38682162179980384,-0.7432067227824761,53,59,59,25,29,31,50,60,52,52,68,71,57,68,-0.12909769146474212,0.18120716845527873,0.47673517821169326,0.11827946431428694,-0.7199319730902944,1.2129730457533303,1.298463908767033,37.632717955741256,1.9632231376790081,KE_marsa
22.553408091612905,29.271988005905307,28.75233319020652,10.263664702715854,30.819556411096112,34.455485567138105,27.03497131503704,5,0.6349626309356782,0.25357918289720127,-1.322023350376927,-1.265412999029925,0.21571062597533164,0.38682162179980384,-0.7432067227824761,53,59,59,25,29,31,50,61,54,50,68,71,53,66,-0.12909769146474212,0.18120716845527873,0.47673517821169326,0.11827946431428694,-0.7199319730902944,1.2129730457533303,1.298463908767033,37.636041722292504,1.9939455203958958,KE_marsa
22.74785830342674,23.386153549167915,20.931894987554617,15.723713690177416,26.094100634608676,28.07237817600225,21.894570633202136,5,0.47571444522283485,0.4549653781561657,-1.23401926819428,-1.1964575855007875,0.13297418332906444,0.2624462798204412,-0.7102437994189669,53,59,59,25,29,31,50,59,57,49,69,71,58,70,0.35498774763823143,-0.015082551434850133,0.3400444339572716,-0.13840780077443637,-1.1499520804945564,1.1708055703470557,1.209159829378894,37.69811530842516,2.1030009958880056,KE_marsa
22.597970615764382,31.750483060855938,27.171829632341268,15.420629627623013,32.68457493858651,39.994150369619774,28.602750053542756,5,0.6371825659538705,0.48908872442968265,-1.253503993058475,-1.2336839183006616,0.28303440500518234,0.22113944830807858,-0.6927322260008901,53,59,59,25,29,31,50,58,54,49,68,71,54,68,0.1441052275901866,0.11615286226279438,0.5654309956370787,0.019289030022729838,-1.10170669070866,1.1063755668042694,1.123374675833945,37.75938041080211,2.1522286734577554,KE_marsa
21.21486768421801,23.07563290706094,16.247568737507084,16.0541976598693,25.754681388384483,25.081201046986617,17.254713584943918,5,0.6845184817076019,0.5075251393331524,-1.3842897479566922,-1.4272276157698165,0.3337347274609011,0.6069665793395186,-0.4967432881972412,53,59,59,25,29,31,50,62,56,56,70,72,56,70,0.36894994334540226,-0.172051661769092,0.4245713873993176,-0.01949307236150211,-1.169676193125167,1.075786000131078,1.1005979781517305,37.522853996493446,2.32084245228699,KE_marsa
23.183586409571454,23.767043661915498,20.6578184633655,10.529979467292248,22.45069653559987,27.062575910421447,18.94010984097116,5,0.7162599948351275,0.3822822484921685,-1.3738696802755126,-1.3213841258507368,0.333185038885595,0.3277727216993398,-0.7509345185523304,53,59,59,25,29,31,50,53,50,47,69,71,56,63,0.34962387765891156,0.0004678552316811912,0.3999591770922947,-0.07051498561197497,-1.2252257188665687,1.1144628753832369,1.2278787321446183,37.70260688484576,1.9096835467454847,KE_marsa
23.692431749989904,25.003149847874365,20.98012073675856,9.877843069544777,24.779319452387924,27.87232733302378,21.394424756987487,5,0.6697727196772705,0.3537199728779275,-1.2260377244334115,-1.1758960368335771,0.2430524243675249,0.15780376381003702,-0.7950333621063828,53,59,59,25,29,31,50,62,49,50,69,71,54,61,0.33514522129763374,-0.005177319968916776,0.33653032518501613,-0.16021393981457643,-1.1713328858491858,1.197071071671015,1.2244004047139114,37.75614647577928,2.1142299369394997,KE_marsa
29.166681191020015,36.06076477095923,38.389750025937275,16.060530345316533,42.95112078623882,58.82653475447498,58.36803549810011,5,0.6349626309356782,0.25357918289720127,-1.322023350376927,-1.265412999029925,0.21571062597533164,0.38682162179980384,-0.7432067227824761,53,59,59,25,29,31,50,59,56,53,68,71,53,67,-0.12909769146474212,0.18120716845527873,0.47673517821169326,0.11827946431428694,-0.7199319730902944,1.2129730457533303,1.298463908767033,37.6045108558199,1.9737334265032067,KE_marsa
24.741141330469944,27.161455380480845,24.350484260120567,13.099787420117135,24.389800143375368,29.84864947645297,19.896213697051195,5,0.7626721556106882,0.31342198670392013,-1.2756072997194436,-1.2149979351629616,0.34031397095792465,0.18347716423379914,-0.8196115192383446,53,59,59,25,29,31,50,51,47,43,69,71,59,66,0.5894349558020856,-0.05314608184084066,0.26464081675390516,-0.2790068437938897,-1.4207818460564392,1.082817266575859,1.133764582716796,37.785072227927934,2.016133907913648,KE_marsa
23.493102142239994,25.0851687009633,17.55332299831064,13.934013756431709,28.96367420869524,32.83328812383961,25.071934764250653,5,0.48302881787156493,0.5888665059223266,-1.2695204901245416,-1.2616190021236586,0.17182076668345736,0.3191696573012483,-0.6174272826559026,53,59,59,25,29,31,50,60,55,47,70,71,57,70,0.36074377348444603,-0.03676437151355772,0.497807353362473,-0.024221881847738273,-1.2441657708483869,1.0669694234243223,1.0746833108675222,37.703325537073056,2.156630418349941,KE_marsa
28.792195562268137,34.55683630728626,20.568605323099554,15.237097010345943,17.293146534015523,19.347740122805224,17.065098093026368,5,0.8349908583724864,0.26935625716010037,-1.3991091941465488,-1.4338422055411533,0.38049377289487013,0.7085163685508227,-0.5397328372269872,53,59,59,25,29,31,50,57,59,54,70,71,56,78,0.13219189802526693,-0.0847563637533805,0.3413386976698663,-0.008613458109488053,-0.8734056293334118,1.236354009825797,1.2520830697832104,37.443173430792044,2.2517620069381987,KE_marsa
20.377008088691326,24.12048143777719,14.288010498901007,10.473014838304879,16.254770766208125,21.957748823321417,15.381881084151182,5,0.6845184817076019,0.5075251393331524,-1.3842897479566922,-1.4272276157698165,0.3337347274609011,0.6069665793395186,-0.4967432881972412,53,59,59,25,29,31,50,57,57,50,70,72,55,72,0.36894994334540226,-0.172051661769092,0.4245713873993176,-0.01949307236150211,-1.169676193125167,1.075786000131078,1.1005979781517305,37.47910604215682,2.34294100827633,KE_marsa
24.81351026473404,25.48072269494045,21.588376495825464,10.544689936212015,23.292279921935897,22.46863697263803,19.479567531357112,5,0.6697727196772705,0.3537199728779275,-1.2260377244334115,-1.1758960368335771,0.2430524243675249,0.15780376381003702,-0.7950333621063828,53,59,59,25,29,31,50,60,50,47,69,71,54,66,0.33514522129763374,-0.005177319968916776,0.33653032518501613,-0.16021393981457643,-1.1713328858491858,1.197071071671015,1.2244004047139114,37.75111591018821,2.1180028611328017,KE_marsa
18.536237885651953,21.182563369192113,13.678349858687161,16.005359219798518,14.63541541574206,20.019849454570583,14.277572782815545,5,0.8349908583724864,0.26935625716010037,-1.3991091941465488,-1.4338422055411533,0.38049377289487013,0.7085163685508227,-0.5397328372269872,53,59,59,25,29,31,50,61,54,52,70,71,54,76,0.13219189802526693,-0.0847563637533805,0.3413386976698663,-0.008613458109488053,-0.8734056293334118,1.236354009825797,1.2520830697832104,37.42700375567789,2.3403358939523833,KE_marsa
20.532063092111247,24.056357990139393,21.874437153891375,8.45334637214247,24.54719627665772,34.813927575736706,25.048973689810115,5,0.5562814929718619,0.43060874536472243,-1.290092410915158,-1.2450566342505223,0.20178462706550457,0.28439612847376244,-0.7310949164627861,53,59,59,25,29,31,50,58,54,49,69,72,54,67,0.35133667603107804,-0.023561666526892684,0.3577145556910882,-0.10989913365031034,-1.1827676008932893,1.1541629418876675,1.228082728568484,37.66927938780493,2.038681621545048,KE_marsa
18.0449276892776,24.191332503340348,20.964295814397662,13.000972659356595,24.734222986781155,30.390046676438043,22.574706350485705,5,0.6349626309356782,0.25357918289720127,-1.322023350376927,-1.265412999029925,0.21571062597533164,0.38682162179980384,-0.7432067227824761,53,59,59,25,29,31,50,62,58,52,69,72,58,73,-0.12909769146474212,0.18120716845527873,0.47673517821169326,0.11827946431428694,-0.7199319730902944,1.2129730457533303,1.298463908767033,37.57917836480774,2.0062524397883332,KE_marsa
23.40076515230514,27.46187159599211,18.60779188169786,16.973385480956747,25.48727804377282,24.148210306602948,19.197384911410893,5,0.5540901411450757,0.8461026095240971,-1.3565904189731375,-1.4011463059647922,0.31492164119815735,0.4552554592462674,-0.4248592481866136,53,59,59,25,29,31,50,62,60,49,70,72,53,72,0.34695980916259744,-0.2913233803483608,0.5792105723091912,0.12564458087109096,-1.2682997624412267,0.9825610691576665,0.9567580359730049,37.70826627113571,2.361446303129192,KE_marsa
19.42112696406087,25.663450555292293,17.308165843167828,13.580343084443367,28.205906159923817,27.60979142787949,20.58750119834953,5,0.5532661719354374,0.6737542231708705,-1.3625870498364006,-1.389953846684573,0.28924733256724705,0.5296637489516713,-0.47884646323459795,53,59,59,21,22,25,50,59,60,52,70,71,55,78,0.5235020344610957,-0.2465888477094906,0.4707197466599101,-0.029557247184032756,-1.3352918847539867,0.9550829632094235,0.9885189412098633,37.6337959340822,2.2898505749848663,KE_marsa
26.233565877407383,27.5927863903002,14.91073366094506,13.885961185378049,14.902920806778438,23.58354443115549,17.136987898506515,5,0.8633549308570097,0.36323793513696423,-1.3792592239770782,-1.4452955335331705,0.3306733674959706,0.5118584583533343,-0.4908658118779817,53,59,59,25,29,31,50,58,54,53,69,71,53,68,0.17514411301482868,-0.11217904952160823,0.4076858244021504,0.022782864284705676,-0.9679257850801178,1.1814831354422897,1.1542762289715502,37.43517842476338,2.3680938362316764,KE_marsa
21.340629707168546,27.712181555552718,20.737963225197305,16.665199770362733,32.89814270548426,29.376700936028797,27.035718759142267,5,0.5342808864029268,0.7273444369247666,-1.3224132733786904,-1.3478338884784125,0.25567344252841123,0.39758357195029115,-0.5086107467434442,53,59,59,25,29,31,50,58,58,53,69,72,54,73,0.2946253737774745,-0.1260224605423913,0.6145866484342932,0.11293750323462683,-1.2528954244119903,1.0038655340665739,0.9920421291742726,37.68248462248148,2.2723334269445354,KE_marsa
17.427807071683787,21.759683773096572,14.73297110954986,4.428582284237388,19.762252846813027,20.793866845802935,13.911090935618452,5,0.6005464002835755,0.21766109881480927,-1.3754357338056684,-1.3008224235655041,0.3446359432483733,0.7300210300315947,-0.7219502845298655,53,59,59,25,29,31,50,62,55,51,70,72,58,76,0.13187070196879216,0.06343144561204801,0.3523617935692746,-0.03355646975659141,-0.8729401826200195,1.222051700015507,1.3057489297563765,37.51997938758426,2.0608700090628003,KE_marsa
32.823598261457406,32.15857842214763,27.981424541337528,14.216236825513226,26.212249051439162,33.560221820926145,26.86992952214906,1,0.6371825659538705,0.48908872442968265,-1.253503993058475,-1.2336839183006616,0.28303440500518234,0.22113944830807858,-0.6927322260008901,53,59,59,25,29,31,50,59,53,46,69,71,51,61,0.1441052275901866,0.11615286226279438,0.5654309956370787,0.019289030022729838,-1.10170669070866,1.1063755668042694,1.123374675833945,37.82028618706541,2.183310382288291,KE_marsa
25.33896449136968,34.354998968598366,20.485254978390742,14.325796953375821,22.10835280978372,18.4979503529182,12.574315040656137,5,0.7560610196981756,0.13354557888134322,-1.4297171226087853,-1.3723929369609071,0.4835067423336221,0.9762487176838844,-0.638789883425777,53,59,59,25,29,31,50,58,58,53,70,71,55,74,0.21097535806192427,0.03255238434256544,0.3235283044403796,-0.08537461268982853,-0.9261479379798349,1.219410996173364,1.263029754947292,37.412900205717214,2.2325380598580407,KE_marsa
