a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
16.044703874167205,18.051224571577162,16.53335660966815,17.93205627356138,18.339005006685966,19.312290778555166,15.650387693356121,5,-0.21643505559523024,0.659993182716499,-1.0037649880357504,1.8431308645402207,0.19453810177808684,1.0035822375846686,-0.9221575658041253,30,31,30,28,30,29,31,38,38,42,69,73,51,61,0.7483934408837651,-0.29411497500021794,0.7067652440670317,-2.387474311305331,0.8547414346986258,0.9283835411608806,0.23877706548382285,-40.11898516759886,-9.02784402658016,BR_caat
17.397581227833193,16.037237380733774,16.12962976049998,19.772434338917844,21.99394528782389,20.275798879140467,16.874020267087214,1,-0.5475970581022949,0.6212913995459753,-0.7533995885617543,1.8127376223747624,0.28717640422531016,1.1784822241220319,-0.8083388058049121,30,31,30,28,30,29,31,46,36,39,70,72,46,54,0.9762466905465874,-0.3210774940489045,0.4380498954206784,-2.3905489546277727,0.9547097502613918,0.8557181309874178,0.22402742964115696,-40.23873059497199,-9.153159008714834,BR_caat
15.382198224758637,15.15544404249036,15.477000461361968,18.922183222239155,16.17558385931095,21.60737994710479,17.527500174152877,5,-0.21643505559523024,0.659993182716499,-1.0037649880357504,1.8431308645402207,0.19453810177808684,1.0035822375846686,-0.9221575658041253,30,31,30,28,30,29,31,39,38,45,70,73,49,61,0.7483934408837651,-0.29411497500021794,0.7067652440670317,-2.387474311305331,0.8547414346986258,0.9283835411608806,0.23877706548382285,-40.06248113622774,-9.034671222739469,BR_caat
18.064251774398617,14.517805007200863,17.856476784756,15.616013646303657,16.894757723531125,14.53189774651931,17.730020402518566,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,89,70,88,138,146,82,111,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.44121086001253,-9.084617552536514,BR_caat
14.434250553420574,13.296393753213119,15.317975377528047,18.358259171229182,18.482399571563988,20.423500678664777,22.290956056428172,5,-0.533746771339578,1.3866867573423385,-0.5399644459224648,1.3791205744436603,-0.6200795392536399,1.321742132539391,-0.8301457949369804,30,31,30,28,30,29,31,46,38,41,71,74,53,61,0.9690313051620629,-0.7980042630261972,0.2771036027235277,-2.14795451609691,1.2609065841075635,0.7451274682267315,0.4406828796193732,-40.45468558927433,-9.384565025904022,BR_caat
17.220650646803286,16.64621989610005,18.771903889591123,15.285342071048614,20.83355520452817,16.449964585347686,18.634082419001203,5,-0.18441696233697039,0.7771622642935515,-1.065561096755841,1.6815137125571502,0.4020727316335366,0.9273940556369799,-0.9193420162987245,30,31,30,28,30,29,31,40,37,46,70,73,51,53,0.8201084023281845,-0.39397613425121725,0.5809249358231687,-2.393606615851709,0.8215048937461297,0.9376987330526082,0.2824782762731658,-40.31841116067339,-9.01400997120472,BR_caat
14.151205452101753,12.037729942365619,13.755668127374815,18.74000367919921,15.558696966884227,16.457990378151095,14.856640915506302,5,-0.5970340313223299,0.7557965325834948,-0.5371447813984711,1.809443314788538,-0.09820798713330346,1.2056104238607819,-0.7362269522463586,30,31,30,28,30,29,31,46,32,36,70,72,51,58,0.9549652892031153,-0.1889444216027006,0.464742800636506,-2.347021356180479,1.0725764908949453,0.8420660452106579,0.11648004595912935,-40.03562150923257,-9.34575780563006,BR_caat
18.06276450972996,14.61509750719249,21.703407197695505,24.550994766755895,18.53172455101151,16.267689603383754,21.289465840683025,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,41,38,40,69,73,43,53,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.4395040609727,-9.142738551419049,BR_caat
16.654492655023322,19.39560408231734,20.45891906956167,17.13193879594986,22.16997524123931,16.337565517900096,17.32275020326384,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,77,70,74,140,146,88,121,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.42108859764826,-9.067010572967773,BR_caat
20.13357879727443,19.31264085512844,19.013247417101667,17.988630937173838,15.617709779463267,16.7115576932351,20.601256934253588,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,42,45,30,69,72,39,50,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.433934506211166,-9.197715446807162,BR_caat
19.18006472079882,18.284356741463093,19.390446390946973,15.245041014429063,17.23209930652992,18.01565337753682,18.172653762055656,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,78,83,88,142,142,80,107,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.41444106454577,-9.109411054378214,BR_caat
15.536954577428192,14.131154722513585,16.071243108503495,18.235531950276155,16.998373223168006,16.13968639963193,12.550495017882259,1,-0.21643505559523024,0.659993182716499,-1.0037649880357504,1.8431308645402207,0.19453810177808684,1.0035822375846686,-0.9221575658041253,30,31,30,28,30,29,31,43,40,45,69,73,47,60,0.7483934408837651,-0.29411497500021794,0.7067652440670317,-2.387474311305331,0.8547414346986258,0.9283835411608806,0.23877706548382285,-40.07397957186447,-9.01257266675013,BR_caat
14.68534328935567,14.980099328777758,14.064621097040119,15.05035494385413,14.7332021439746,20.827214314408902,19.01176728824711,1,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,43,35,37,71,72,52,62,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.12868697266735,-9.39911773350676,BR_caat
15.595771823783984,16.99071719375235,18.635876413102764,17.374610678461778,18.909064541547725,19.383795403356764,17.828626935852075,1,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,47,34,38,70,72,48,60,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.17926212316328,-9.337852631129808,BR_caat
12.578571768026666,14.348323371140111,16.426799711599198,18.138227223775644,14.117339774226107,14.99043802276125,12.864070658563548,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,43,34,38,71,73,52,59,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.05134202670466,-9.392110874290626,BR_caat
16.786953129003834,20.526219982620876,21.9418310895926,9.586458744468384,18.38268999621888,17.42287155828288,19.360896298670017,1,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,43,32,38,70,73,43,56,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.208098043783515,-9.344769658817528,BR_caat
16.129705461647426,18.117245476636402,12.842976181459436,17.95103495242438,20.27216856539443,20.900483636298322,15.122224013352735,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,43,37,36,71,72,51,57,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.15527710507729,-9.373695410966176,BR_caat
12.840247708945746,12.50181161977876,19.42840966343613,13.59087176881432,15.61412239903732,21.673920014988383,32.760273448863,5,-0.486586657807495,0.9395170155182166,-0.6658897558003408,1.653477362784136,-0.21544737970906425,1.2904430194410976,-0.8037721746304286,30,31,30,28,30,29,31,43,45,36,70,73,50,52,0.9119533897106276,-0.40417690308650533,0.4713933633439171,-2.294058081338636,1.1137868143170155,0.8241903447397776,0.2947831970263628,-40.336377466355785,-9.26347212560471,BR_caat
17.050195785838454,11.584922759775946,17.808712541539435,15.435180664291012,17.918898807725427,16.607971631064917,14.906064971481383,1,-0.486586657807495,0.9395170155182166,-0.6658897558003408,1.653477362784136,-0.21544737970906425,1.2904430194410976,-0.8037721746304286,30,31,30,28,30,29,31,44,33,38,69,72,48,60,0.9119533897106276,-0.40417690308650533,0.4713933633439171,-2.294058081338636,1.1137868143170155,0.8241903447397776,0.2947831970263628,-40.29002439769522,-9.303267492691207,BR_caat
19.546435382265553,15.829020752912422,15.923694584983275,15.105506125232635,15.071365649687205,19.289571917592,19.593898633937407,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,42,38,39,69,73,48,59,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.39467812829514,-9.215681752489553,BR_caat
14.81399022949665,17.438956765561734,17.965125667801274,18.36944622265061,16.309279517681713,15.763292965979463,13.265844872916873,5,-0.21643505559523024,0.659993182716499,-1.0037649880357504,1.8431308645402207,0.19453810177808684,1.0035822375846686,-0.9221575658041253,30,31,30,28,30,29,31,40,37,50,70,72,50,59,0.7483934408837651,-0.29411497500021794,0.7067652440670317,-2.387474311305331,0.8547414346986258,0.9283835411608806,0.23877706548382285,-40.0569115814662,-9.016435422471844,BR_caat
14.703308746282351,15.71577128804348,14.815057789926641,16.335305501343445,17.116634015877622,20.38890648514273,14.920417899729204,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,44,36,34,71,72,50,61,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.17000947573685,-9.3573460727952,BR_caat
11.008778228753403,17.70704137127067,19.339058617012086,18.72877231313348,18.152906765044538,19.972452478627236,20.03888443979802,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,44,38,33,69,72,45,52,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.374555865930866,-9.191606902875149,BR_caat
16.106834225545285,13.101910904057062,13.889092083761392,14.186443728857945,15.68464738516089,18.1631393161135,16.081729772126085,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,38,39,35,71,73,49,58,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.19965388011279,-9.36830551926146,BR_caat
17.81865082060165,16.23044447514504,17.459538087836716,21.211453481446668,22.253853178619774,19.092995702353296,18.874492632054967,5,-0.41422134866145705,0.6972762421109615,-0.9167628043828417,1.7550850705671868,0.43841238797849946,1.0313577303832593,-0.8937761994309478,30,31,30,28,30,29,31,88,73,83,138,146,96,113,0.9218483598661801,-0.41313104195864936,0.48618214620121813,-2.396755572383411,0.8503153863705529,0.8959661358101288,0.314990411161032,-40.293707490360106,-9.067459730609832,BR_caat
18.050985975385256,17.98613921323073,21.737928806189423,15.204061122770735,20.69388382553616,14.59944052670306,18.867999204508934,5,-0.18441696233697039,0.7771622642935515,-1.065561096755841,1.6815137125571502,0.4020727316335366,0.9273940556369799,-0.9193420162987245,30,31,30,28,30,29,31,39,41,39,70,73,51,59,0.8201084023281845,-0.39397613425121725,0.5809249358231687,-2.393606615851709,0.8215048937461297,0.9376987330526082,0.2824782762731658,-40.314189078838034,-9.04203740806925,BR_caat
20.407606534178214,14.0166242628164,17.2054627210874,22.68287332292825,16.493509238448766,18.57913835687193,19.93856022064479,5,-0.41422134866145705,0.6972762421109615,-0.9167628043828417,1.7550850705671868,0.43841238797849946,1.0313577303832593,-0.8937761994309478,30,31,30,28,30,29,31,94,80,83,138,146,86,109,0.9218483598661801,-0.41313104195864936,0.48618214620121813,-2.396755572383411,0.8503153863705529,0.8959661358101288,0.314990411161032,-40.33008925936695,-9.105907624770147,BR_caat
17.379533342086948,18.44511913219598,18.113888030589727,9.447996169099186,15.383781380247388,20.189125730445934,21.174196330432803,1,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,43,39,31,70,72,46,53,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.42360388044379,-9.209663040085951,BR_caat
19.477352945040167,15.907693620005851,13.93127638888631,18.549725870198344,16.499312907908156,20.283103295894822,14.259714585402431,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,43,35,35,69,73,51,59,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.118266515371566,-9.32922880440226,BR_caat
13.36019279826483,14.879436235615643,15.0262626481288,20.019630327801984,18.33708926730178,14.75109952882195,15.501172799037423,5,-0.5469434899985112,0.8275197793338686,-0.361575997311248,1.6142727621888695,-0.6605949048218765,1.4276815611169744,-0.4919167668436663,30,31,30,28,30,29,31,44,38,40,71,73,47,59,0.9298763862152872,-0.35749382208544633,0.28861311175070675,-2.2223294787913703,1.3355589317673202,0.7650416508759164,0.2664835793817827,-40.19327584159554,-9.482481391873051,BR_caat
13.297922734369488,16.883409679622616,17.6679407751052,14.85360493263215,18.963312311769876,14.563745156112704,17.43232147851394,5,-0.36719562673577677,1.1366756655574346,-0.8572007451901357,1.5845659027208565,0.07321485723017113,0.9435113988255808,-0.8760722694728649,30,31,30,28,30,29,31,41,39,32,69,73,47,52,1.0287054966913056,-0.6211384048490894,0.34277397548412086,-2.319789922803035,0.8826136839097343,0.9163886447827162,0.2576292602162913,-40.46528570962693,-9.14740979089647,BR_caat
20.313898388007427,21.157422146906402,23.925792662787355,20.001585641258345,21.4528744824699,14.675008482673638,14.842411376396141,5,-0.1770321375882138,0.9322004784712395,-1.0628638832142037,1.6010061940595803,0.31530888801391793,0.8711412326520821,-0.9371497048954736,30,31,30,28,30,29,31,38,35,44,69,73,46,53,0.8457386483883057,-0.45330989178713416,0.51678977995129,-2.3531887019842497,0.8503614931655574,0.9584731707187848,0.3001062483820511,-40.37195075160692,-9.035030548853117,BR_caat
14.565933310231205,11.884069365750252,12.484764403313061,17.721306213279465,18.25509153786498,14.19295338102814,13.260473352540691,5,-0.5350460552668923,0.7857266742984624,-0.2864041638750015,1.723463646752738,-0.6904975386830741,1.3101787518752088,-0.6108821002756798,30,31,30,28,30,29,31,44,41,35,71,73,50,59,0.8711712351855351,-0.19745304721200868,0.34554651305091866,-2.192667890811797,1.3325207474897212,0.8749676172039536,0.14636389211859588,-40.003282159004264,-9.481583076588931,BR_caat
15.678344132593526,13.705041672328909,15.616647502461113,18.420898604877838,16.424425884402773,17.560726016275932,17.263355573668385,5,-0.48072863306384467,0.7934051302086889,-0.7967495143034837,1.7313046960502132,0.16407518219068137,1.174094233710506,-0.8764398176832117,30,31,30,28,30,29,31,41,41,43,70,73,47,56,0.9163452661237215,-0.390609857156955,0.47269963438369594,-2.335779119473376,0.9969252720937026,0.8887308695221107,0.2957156894775178,-40.34527078766857,-9.200859550301582,BR_caat
14.71388275928161,16.150638776803618,15.790740628195872,17.802852516260725,14.944349023522035,16.96763092307639,12.995859970369752,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,42,34,36,71,73,54,60,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.063648946097096,-9.388068455512089,BR_caat
