lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
5,-63.55989,-9.77183,-0.14769703960015382,0.17937716262975778,-0.03254133025759323,-0.1085121107266436,-0.15378700499807765,0.2364628988850442,0.12456747404844293,0.041584006151480196,-0.12456747404844293,0.029773164167627833,0.05173394848135333,-0.04822760476739715,-0.17279507881584008,0.01384083044982699,-0.10340638216070744,-0.029773164167627833,0.0629911572472126,0.06698961937716265,-0.01574778931180315,-0.0629911572472126,0.2519646289888504,0.2288965782391388,-0.16000000000000003,0.17279507881584008,-0.11374086889657825,0.022206843521722412,0.019930795847750864,0.07535563244905807,0.06698961937716265,-0.041584006151480196,0.010396001537870049,-0.05173394848135333,0.17279507881584008,-0.16000000000000003,-0.07111111111111111,0.019930795847750864,-0.10340638216070744,-0.01384083044982699,-0.09842368319876971,0.186082276047674,-0.28444444444444444,0.14173010380622836,0.01574778931180315,0.1085121107266436,-0.17279507881584008,-0.002214532871972318,-0.14769703960015382,-0.03844675124951941,0.0015378700499807767,-0.08421376393694734,0.09356401384083046,0.19986159169550174,-0.16000000000000003,0.2288965782391388,0.11909265667051133,0.044844290657439445,0.05911572472126105,0.07972318339100345,0.2069357939254133,0.05536332179930796,0.12456747404844293,-0.04822760476739715,0.029773164167627833,-0.24415224913494812,0.0792,0.1397,0.2293,0.24775,0.30105,0.17565,0.03867519274353981
5,-63.53699,-9.77533,-0.1085121107266436,0.2364628988850442,-0.004982698961937716,-0.11909265667051133,-0.11374086889657825,0.2288965782391388,0.13588619761630144,0.08421376393694734,-0.17279507881584008,-0.017777777777777778,0.14769703960015382,-0.05173394848135333,-0.11909265667051133,0.07111111111111111,-0.10340638216070744,0.008858131487889272,0.08421376393694734,-0.0271280276816609,-0.019930795847750864,-0.14769703960015382,0.17279507881584008,0.08421376393694734,-0.1929104190695886,0.13588619761630144,-0.08421376393694734,0.10340638216070744,0.08421376393694734,0.13016532103037293,-0.044844290657439445,-0.044844290657439445,-0.000984236831987697,-0.017777777777777778,0.11909265667051133,-0.022206843521722412,-0.1085121107266436,-0.004982698961937716,-0.14769703960015382,-0.0015378700499807767,-0.13016532103037293,0.19986159169550174,-0.13016532103037293,0.15378700499807765,0.0005536332179930795,0.10340638216070744,-0.14769703960015382,0.029773164167627833,-0.044844290657439445,-0.03543252595155709,0.0271280276816609,-0.17937716262975778,0.044844290657439445,0.13016532103037293,-0.16633602460592078,0.2679584775086506,0.13016532103037293,-0.019930795847750864,0.04822760476739715,0.044844290657439445,0.31009611687812383,0.019930795847750864,0.13588619761630144,-0.1085121107266436,0.11374086889657825,-0.2761399461745483,0.1516,0.2171,0.3116,0.34725,0.43205,0.24935,0.05410943180322647
5,-62.45389,-10.46227,-0.14173010380622836,0.14769703960015382,0.0629911572472126,-0.09842368319876971,-0.07972318339100345,0.2288965782391388,0.07535563244905807,0.08882737408688965,-0.06698961937716265,-0.041584006151480196,0.12456747404844293,-0.017777777777777778,-0.13588619761630144,0.024605920799692427,-0.10340638216070744,0.012056901191849288,0.019930795847750864,0.10340638216070744,-0.012056901191849288,-0.16000000000000003,0.19986159169550174,0.16633602460592078,-0.19986159169550174,0.13588619761630144,-0.13016532103037293,0.06698961937716265,0.07535563244905807,0.08882737408688965,0.002214532871972318,0.0015378700499807767,0.019930795847750864,-0.03844675124951941,0.044844290657439445,-0.06698961937716265,-0.17279507881584008,-0.0271280276816609,-0.08882737408688965,-0.007443291041906958,-0.0629911572472126,0.31009611687812383,-0.17279507881584008,0.16633602460592078,0.09356401384083046,0.07111111111111111,-0.15378700499807765,0.03844675124951941,-0.09842368319876971,-0.024605920799692427,0.03254133025759323,-0.16633602460592078,0.05911572472126105,0.16633602460592078,-0.11909265667051133,0.19986159169550174,0.08882737408688965,0.09842368319876971,0.07535563244905807,0.03543252595155709,0.2679584775086506,0.08421376393694734,0.17937716262975778,-0.041584006151480196,0.07111111111111111,-0.3278123798539023,0.0959,0.1513,0.2375,0.282,0.411,0.34585,0.08565928786993027
5,-63.0554,-9.90604,-0.15378700499807765,0.16633602460592078,-0.0015378700499807767,-0.07972318339100345,-0.06698961937716265,0.14173010380622836,0.10340638216070744,0.0271280276816609,-0.13016532103037293,-0.024605920799692427,0.09356401384083046,-0.05911572472126105,-0.13588619761630144,-0.03543252595155709,-0.14769703960015382,-0.08882737408688965,0.06698961937716265,0.11374086889657825,0.044844290657439445,-0.11374086889657825,0.2069357939254133,0.2069357939254133,-0.1929104190695886,0.11909265667051133,-0.1085121107266436,0.17937716262975778,0.08882737408688965,0.09842368319876971,0.024605920799692427,-0.017777777777777778,0.13016532103037293,-0.05173394848135333,0.05173394848135333,-0.10340638216070744,-0.06698961937716265,0.004982698961937716,-0.21413302575932336,-0.017777777777777778,-0.08882737408688965,0.2519646289888504,-0.19986159169550174,0.15378700499807765,0.024605920799692427,0.08421376393694734,-0.05536332179930796,0.003014225297962322,-0.11909265667051133,-0.022206843521722412,0.0271280276816609,-0.1085121107266436,0.07111111111111111,0.15378700499807765,-0.17279507881584008,0.2761399461745483,0.09356401384083046,0.04822760476739715,0.13588619761630144,0.044844290657439445,0.2364628988850442,0.003936947327950788,0.17279507881584008,-0.04822760476739715,-0.05173394848135333,-0.2679584775086506,0.08845,0.1365,0.1848,0.2223,0.3664,0.34535,0.09211496263742447
5,-63.54884,-9.77803,-0.14173010380622836,0.16000000000000003,-0.07535563244905807,-0.08421376393694734,-0.10340638216070744,0.21413302575932336,0.0629911572472126,0.044844290657439445,-0.10340638216070744,0.010396001537870049,0.05536332179930796,-0.05536332179930796,-0.22145328719723184,-0.03543252595155709,-0.07972318339100345,-0.000984236831987697,0.022206843521722412,0.13588619761630144,-0.029773164167627833,-0.09356401384083046,0.24415224913494812,0.2364628988850442,-0.2069357939254133,0.2288965782391388,-0.08421376393694734,-0.029773164167627833,0.029773164167627833,0.07972318339100345,0.010396001537870049,-0.041584006151480196,0.044844290657439445,-0.07111111111111111,0.19986159169550174,-0.09842368319876971,-0.14173010380622836,-0.03254133025759323,-0.03543252595155709,-0.022206843521722412,-0.024605920799692427,0.19986159169550174,-0.2364628988850442,0.17279507881584008,0.05911572472126105,0.11374086889657825,-0.2069357939254133,-0.04822760476739715,-0.14173010380622836,-0.11374086889657825,0.008858131487889272,-0.08421376393694734,0.03254133025759323,0.1929104190695886,-0.08882737408688965,0.19986159169550174,0.11374086889657825,0.07972318339100345,0.03254133025759323,0.05536332179930796,0.17279507881584008,0.1085121107266436,0.10340638216070744,-0.05911572472126105,0.003014225297962322,-0.28444444444444444,0.0903,0.1395,0.2378,0.2533,0.42655,0.26125,0.031561799347400665
5,-62.66921,-9.84702,-0.07535563244905807,0.022206843521722412,-0.16000000000000003,0.03543252595155709,-0.007443291041906958,0.16633602460592078,0.08882737408688965,0.16633602460592078,-0.17279507881584008,0.05536332179930796,0.04822760476739715,-0.12456747404844293,-0.11909265667051133,0.019930795847750864,-0.08882737408688965,0.029773164167627833,-0.01574778931180315,-0.007443291041906958,-0.03254133025759323,-0.12456747404844293,0.17937716262975778,0.1085121107266436,-0.28444444444444444,0.2069357939254133,-0.17937716262975778,0.11909265667051133,0.17279507881584008,0.007443291041906958,-0.05173394848135333,-0.008858131487889272,-0.044844290657439445,-0.022206843521722412,0.14769703960015382,-0.16000000000000003,-0.08421376393694734,0.09842368319876971,0.022206843521722412,0.05536332179930796,-0.11374086889657825,0.2519646289888504,-0.24415224913494812,0.029773164167627833,0.07111111111111111,0.12456747404844293,-0.0271280276816609,0.0629911572472126,-0.17279507881584008,0.08882737408688965,-0.11909265667051133,-0.029773164167627833,-0.022206843521722412,0.14173010380622836,-0.2069357939254133,0.31009611687812383,0.11374086889657825,0.12456747404844293,0.002214532871972318,0.08421376393694734,0.17937716262975778,0.0629911572472126,0.14173010380622836,-0.10340638216070744,-0.03844675124951941,-0.15378700499807765,0.0828,0.1134,0.135,0.2293,0.3349,0.22175,0.25885260105133057
5,-62.71907,-9.65918,-0.10340638216070744,0.29287197231833906,-0.03844675124951941,-0.11374086889657825,-0.08421376393694734,0.21413302575932336,0.09842368319876971,0.03844675124951941,-0.17279507881584008,0.008858131487889272,0.017777777777777778,-0.03543252595155709,-0.1929104190695886,-0.004982698961937716,-0.1085121107266436,-0.04822760476739715,0.07972318339100345,0.041584006151480196,0.0271280276816609,-0.09842368319876971,0.19986159169550174,0.11909265667051133,-0.12456747404844293,0.22145328719723184,-0.08421376393694734,0.07535563244905807,0.07972318339100345,0.1085121107266436,0.012056901191849288,-0.11374086889657825,0.07111111111111111,-0.03543252595155709,0.19986159169550174,0.006151480199923107,-0.05911572472126105,-0.019930795847750864,-0.14173010380622836,0.05173394848135333,-0.13016532103037293,0.03254133025759323,-0.19986159169550174,0.16000000000000003,-0.003014225297962322,0.1085121107266436,-0.07535563244905807,0.09842368319876971,-0.07111111111111111,-0.09356401384083046,-0.024605920799692427,-0.010396001537870049,0.044844290657439445,0.12456747404844293,-0.17937716262975778,0.2679584775086506,0.17279507881584008,0.003014225297962322,0.08421376393694734,0.029773164167627833,0.3278123798539023,-0.03543252595155709,0.05911572472126105,-0.12456747404844293,0.08421376393694734,-0.2599000384467512,0.1282,0.179,0.257,0.311,0.4867,0.3793,0.09507042169570923
5,-63.5448,-9.77749,-0.10340638216070744,0.05911572472126105,-0.09842368319876971,-0.13588619761630144,-0.10340638216070744,0.11374086889657825,0.09356401384083046,0.0629911572472126,-0.2288965782391388,0.10340638216070744,-0.010396001537870049,-0.012056901191849288,-0.11909265667051133,0.03543252595155709,-0.16000000000000003,-0.012056901191849288,0.06698961937716265,0.13016532103037293,-0.07111111111111111,0.05536332179930796,0.11909265667051133,0.21413302575932336,-0.2288965782391388,0.2679584775086506,-0.08421376393694734,0.003936947327950788,-0.1085121107266436,0.14173010380622836,0.07535563244905807,-0.03543252595155709,0.007443291041906958,-0.08882737408688965,0.1085121107266436,-0.07111111111111111,-0.07535563244905807,-0.019930795847750864,-0.008858131487889272,-0.024605920799692427,-0.14173010380622836,0.19986159169550174,-0.36472126105344094,0.1085121107266436,0.03543252595155709,0.1085121107266436,-0.14173010380622836,0.08421376393694734,-0.15378700499807765,0.017777777777777778,-0.1085121107266436,-0.0629911572472126,0.044844290657439445,0.17279507881584008,-0.0271280276816609,0.13016532103037293,0.13016532103037293,0.14173010380622836,0.08421376393694734,0.05911572472126105,0.17937716262975778,0.10340638216070744,0.08421376393694734,-0.10340638216070744,-0.024605920799692427,-0.29287197231833906,0.0702,0.1152,0.1748,0.2184,0.22405,0.1222,0.11088504642248154
5,-62.51587,-10.59109,-0.08882737408688965,0.04822760476739715,-0.17279507881584008,-0.10340638216070744,-0.03844675124951941,0.17279507881584008,0.07111111111111111,0.11909265667051133,-0.07535563244905807,0.0629911572472126,0.05911572472126105,-0.029773164167627833,-0.019930795847750864,-0.002214532871972318,-0.09842368319876971,0.04822760476739715,-0.12456747404844293,-0.05173394848135333,-0.041584006151480196,-0.13588619761630144,0.09842368319876971,0.05911572472126105,-0.2761399461745483,0.3014225297962323,-0.2069357939254133,0.13588619761630144,0.06698961937716265,0.07972318339100345,0.0629911572472126,-0.10340638216070744,-0.05536332179930796,-0.09842368319876971,-0.044844290657439445,-0.11374086889657825,-0.14769703960015382,0.010396001537870049,-0.03844675124951941,0.024605920799692427,-0.06698961937716265,0.2519646289888504,-0.186082276047674,0.13016532103037293,0.15378700499807765,0.11909265667051133,-0.05911572472126105,0.14769703960015382,-0.17279507881584008,0.0629911572472126,-0.16000000000000003,-0.09842368319876971,-0.012056901191849288,0.07111111111111111,-0.05173394848135333,0.2519646289888504,0.024605920799692427,0.15378700499807765,0.003014225297962322,0.03543252595155709,0.17279507881584008,0.0015378700499807767,0.14769703960015382,-0.17279507881584008,0.13016532103037293,-0.2599000384467512,0.0469,0.0717,0.079,0.0825,0.1823,0.1082,0.021671826019883156
5,-62.66194,-9.94511,-0.1085121107266436,0.08421376393694734,-0.17279507881584008,-0.09356401384083046,-0.09356401384083046,0.14769703960015382,0.08882737408688965,0.14173010380622836,-0.044844290657439445,0.0271280276816609,0.07535563244905807,-0.01384083044982699,-0.029773164167627833,-0.05173394848135333,-0.05911572472126105,0.04822760476739715,-0.07972318339100345,-0.10340638216070744,-0.09356401384083046,-0.16000000000000003,0.08882737408688965,0.08882737408688965,-0.2519646289888504,0.33685505574778934,-0.16633602460592078,0.14769703960015382,0.11909265667051133,0.024605920799692427,0.07535563244905807,-0.029773164167627833,-0.07972318339100345,-0.03543252595155709,0.05911572472126105,-0.09842368319876971,-0.16633602460592078,0.03844675124951941,-0.002214532871972318,0.11374086889657825,-0.044844290657439445,0.2599000384467512,-0.2288965782391388,0.14173010380622836,0.15378700499807765,0.1085121107266436,-0.000984236831987697,0.08421376393694734,-0.2288965782391388,0.11909265667051133,-0.11909265667051133,-0.07535563244905807,-0.003014225297962322,0.08882737408688965,-0.07535563244905807,0.2679584775086506,0.07535563244905807,0.15378700499807765,0.024605920799692427,0.008858131487889272,0.17279507881584008,0.01384083044982699,0.1085121107266436,-0.16633602460592078,0.07972318339100345,-0.16000000000000003,0.0474,0.0637,0.0622,0.1011,0.13395,0.0795,0.23821188509464264
5,-63.13813,-9.95023,-0.05911572472126105,0.10340638216070744,-0.11909265667051133,-0.010396001537870049,-0.07972318339100345,0.22145328719723184,0.16633602460592078,0.1085121107266436,-0.07535563244905807,0.09356401384083046,0.07111111111111111,0.01384083044982699,-0.08421376393694734,-0.0271280276816609,-0.09356401384083046,0.04822760476739715,-0.03543252595155709,0.012056901191849288,-0.041584006151480196,-0.15378700499807765,0.13016532103037293,0.12456747404844293,-0.28444444444444444,0.3188927335640138,-0.17937716262975778,0.11374086889657825,0.07535563244905807,0.041584006151480196,0.10340638216070744,-0.03543252595155709,-0.17937716262975778,-0.022206843521722412,0.08421376393694734,-0.09356401384083046,-0.186082276047674,0.08882737408688965,0.017777777777777778,-0.0629911572472126,-0.08882737408688965,0.2679584775086506,-0.2364628988850442,0.13588619761630144,0.08882737408688965,0.07535563244905807,-0.04822760476739715,0.11909265667051133,-0.12456747404844293,0.05536332179930796,-0.07972318339100345,-0.09356401384083046,0.07972318339100345,0.0629911572472126,-0.17937716262975778,0.16000000000000003,0.1085121107266436,0.05911572472126105,-0.04822760476739715,0.07535563244905807,0.17279507881584008,-0.03844675124951941,0.13588619761630144,-0.10340638216070744,0.12456747404844293,-0.22145328719723184,0.06515,0.0975,0.09595,0.12475,0.1983,0.12745,0.1304938793182373
5,-63.56582,-9.78988,-0.08882737408688965,0.2364628988850442,-0.03543252595155709,-0.11374086889657825,-0.13016532103037293,0.17937716262975778,0.15378700499807765,0.05536332179930796,-0.15378700499807765,-0.041584006151480196,0.03254133025759323,-0.13588619761630144,-0.2288965782391388,0.022206843521722412,-0.10340638216070744,-0.13016532103037293,0.11909265667051133,0.010396001537870049,0.003014225297962322,-0.08882737408688965,0.2519646289888504,0.15378700499807765,-0.2069357939254133,0.06698961937716265,-0.05173394848135333,0.1085121107266436,0.06698961937716265,0.041584006151480196,-6.151480199923106e-05,0.01384083044982699,0.12456747404844293,-0.03254133025759323,0.16000000000000003,-0.11909265667051133,-0.008858131487889272,0.04822760476739715,-0.16633602460592078,-0.007443291041906958,-0.08421376393694734,0.11374086889657825,-0.22145328719723184,0.12456747404844293,-0.041584006151480196,0.10340638216070744,-0.14173010380622836,-0.0629911572472126,-0.11909265667051133,-0.08421376393694734,-0.041584006151480196,-0.041584006151480196,0.05173394848135333,0.186082276047674,-0.24415224913494812,0.2679584775086506,0.14173010380622836,0.0271280276816609,0.07535563244905807,0.09356401384083046,0.22145328719723184,0.05536332179930796,0.14173010380622836,-0.07972318339100345,-0.06698961937716265,-0.16633602460592078,0.1152,0.1775,0.2809,0.3052,0.4283,0.30995,0.04146050289273262
5,-63.54723,-9.78935,-0.07535563244905807,0.16633602460592078,-0.07972318339100345,-0.10340638216070744,-0.0629911572472126,0.186082276047674,0.13016532103037293,0.07111111111111111,-0.186082276047674,0.06698961937716265,0.05911572472126105,-0.0629911572472126,-0.09356401384083046,0.041584006151480196,-0.186082276047674,-0.10340638216070744,0.11374086889657825,0.07535563244905807,0.007443291041906958,-0.07535563244905807,0.19986159169550174,0.16633602460592078,-0.1929104190695886,0.15378700499807765,-0.11374086889657825,0.15378700499807765,0.012056901191849288,0.16633602460592078,0.07972318339100345,-0.07111111111111111,0.01384083044982699,-0.05536332179930796,0.10340638216070744,-0.15378700499807765,-0.09842368319876971,0.03254133025759323,-0.2069357939254133,0.05911572472126105,-0.09356401384083046,0.1929104190695886,-0.19986159169550174,0.08882737408688965,0.007443291041906958,0.13016532103037293,-0.05536332179930796,0.019930795847750864,-0.13016532103037293,0.022206843521722412,-0.0271280276816609,-0.11909265667051133,0.044844290657439445,0.16633602460592078,-0.13588619761630144,0.3014225297962323,0.09356401384083046,0.044844290657439445,0.05536332179930796,0.07535563244905807,0.22145328719723184,-0.022206843521722412,0.14769703960015382,-0.07111111111111111,0.029773164167627833,-0.28444444444444444,0.1024,0.1402,0.1864,0.217,0.3094,0.266,0.07585523277521133
5,-62.41993,-9.97368,-0.16000000000000003,0.07972318339100345,-0.10340638216070744,-0.006151480199923107,-0.06698961937716265,0.2288965782391388,0.11909265667051133,0.10340638216070744,-0.14769703960015382,0.09356401384083046,0.14769703960015382,-0.09842368319876971,-0.17279507881584008,0.006151480199923107,-0.06698961937716265,0.05173394848135333,0.008858131487889272,-0.05911572472126105,0.024605920799692427,-0.13588619761630144,0.1929104190695886,0.14769703960015382,-0.13588619761630144,0.2599000384467512,-0.09842368319876971,-0.04822760476739715,0.019930795847750864,-0.04822760476739715,-0.010396001537870049,-0.01574778931180315,-0.0271280276816609,0.06698961937716265,0.17937716262975778,-0.024605920799692427,-0.11909265667051133,0.017777777777777778,0.08421376393694734,-0.029773164167627833,-0.08421376393694734,0.2519646289888504,-0.1929104190695886,0.11909265667051133,0.13588619761630144,0.09356401384083046,-0.2364628988850442,0.022206843521722412,-0.17279507881584008,-0.022206843521722412,-0.019930795847750864,-0.12456747404844293,0.06698961937716265,0.2069357939254133,-0.21413302575932336,0.1929104190695886,0.16633602460592078,0.0271280276816609,0.03543252595155709,0.07535563244905807,0.2519646289888504,0.05536332179930796,0.1085121107266436,-0.07972318339100345,0.07972318339100345,-0.13016532103037293,0.094,0.1654,0.259,0.3024,0.4444,0.2609,0.07730673253536224
5,-63.35562,-9.8896,-0.1085121107266436,0.13588619761630144,-0.12456747404844293,-0.05536332179930796,-0.05911572472126105,0.2288965782391388,0.10340638216070744,0.1085121107266436,-0.21413302575932336,0.11374086889657825,0.0629911572472126,-0.0629911572472126,-0.16633602460592078,0.07972318339100345,-0.11374086889657825,-0.03844675124951941,-0.01574778931180315,0.0271280276816609,0.041584006151480196,-0.05911572472126105,0.17279507881584008,0.09842368319876971,-0.28444444444444444,0.2288965782391388,-0.09842368319876971,0.14769703960015382,0.05173394848135333,0.03543252595155709,0.0271280276816609,-0.04822760476739715,-0.029773164167627833,-0.09356401384083046,0.11374086889657825,-0.05536332179930796,-0.041584006151480196,0.04822760476739715,-0.012056901191849288,0.012056901191849288,-0.14173010380622836,0.19986159169550174,-0.24415224913494812,0.14173010380622836,-0.017777777777777778,0.08882737408688965,-0.1085121107266436,0.05173394848135333,-0.03844675124951941,-0.044844290657439445,-0.05911572472126105,0.002214532871972318,0.04822760476739715,0.11374086889657825,-0.1929104190695886,0.24415224913494812,0.15378700499807765,0.07535563244905807,0.019930795847750864,0.08421376393694734,0.2519646289888504,-0.041584006151480196,0.14173010380622836,-0.1085121107266436,0.07535563244905807,-0.29287197231833906,0.1188,0.1597,0.1723,0.2594,0.3111,0.2273,0.20176048576831818
5,-63.59843,-10.12352,-0.07972318339100345,0.007443291041906958,-0.16000000000000003,0.010396001537870049,-0.024605920799692427,0.17937716262975778,0.11909265667051133,0.11374086889657825,-0.024605920799692427,0.05536332179930796,0.11909265667051133,-0.01384083044982699,-0.06698961937716265,0.017777777777777778,-0.07111111111111111,0.06698961937716265,-0.12456747404844293,-0.08882737408688965,-0.03543252595155709,-0.186082276047674,0.10340638216070744,0.1085121107266436,-0.31009611687812383,0.2761399461745483,-0.22145328719723184,0.07111111111111111,0.0629911572472126,-0.09356401384083046,0.06698961937716265,-0.0629911572472126,-0.11909265667051133,0.03543252595155709,-0.05536332179930796,-0.07535563244905807,-0.16633602460592078,0.0629911572472126,0.05911572472126105,-0.044844290657439445,-0.003014225297962322,0.36472126105344094,-0.19986159169550174,0.09842368319876971,0.17937716262975778,0.0629911572472126,-0.10340638216070744,0.11909265667051133,-0.2069357939254133,0.07972318339100345,-0.1929104190695886,-0.15378700499807765,0.044844290657439445,0.09356401384083046,-0.16633602460592078,0.15378700499807765,0.007443291041906958,0.0629911572472126,-0.05536332179930796,0.07111111111111111,0.14173010380622836,-0.044844290657439445,0.13588619761630144,-0.07111111111111111,0.08421376393694734,-0.09356401384083046,0.04075,0.0614,0.05805,0.0407,0.0737,0.04595,-0.1756962090730667
5,-62.40268,-9.60366,-0.05173394848135333,0.2364628988850442,0.01574778931180315,-0.12456747404844293,-0.05911572472126105,0.31009611687812383,0.13016532103037293,0.09842368319876971,-0.10340638216070744,0.012056901191849288,0.07972318339100345,-0.04822760476739715,-0.11909265667051133,0.05536332179930796,-0.1085121107266436,-0.03254133025759323,0.05911572472126105,0.017777777777777778,-0.022206843521722412,-0.13016532103037293,0.13588619761630144,0.09842368319876971,-0.1929104190695886,0.14769703960015382,-0.13016532103037293,0.11374086889657825,0.07535563244905807,0.13588619761630144,-0.01574778931180315,-0.03254133025759323,-0.03543252595155709,-0.024605920799692427,0.07111111111111111,-0.024605920799692427,-0.1085121107266436,0.012056901191849288,-0.11909265667051133,0.007443291041906958,-0.15378700499807765,0.19986159169550174,-0.11909265667051133,0.16633602460592078,0.0271280276816609,0.1085121107266436,-0.11909265667051133,0.09842368319876971,-0.07972318339100345,-0.10340638216070744,-0.017777777777777778,-0.16000000000000003,0.04822760476739715,0.16000000000000003,-0.12456747404844293,0.22145328719723184,0.14769703960015382,0.044844290657439445,0.05536332179930796,0.08421376393694734,0.3014225297962323,0.05536332179930796,0.11374086889657825,-0.10340638216070744,0.1085121107266436,-0.3188927335640138,0.128,0.1902,0.2956,0.346,0.4429,0.3472,0.07855361700057983
5,-62.60885,-10.06154,-0.003936947327950788,0.000984236831987697,-0.11909265667051133,-0.024605920799692427,-0.029773164167627833,0.14173010380622836,0.11374086889657825,0.13588619761630144,-0.0271280276816609,0.05536332179930796,0.16633602460592078,-0.029773164167627833,-0.05536332179930796,-0.019930795847750864,-0.012056901191849288,0.04822760476739715,-0.024605920799692427,-0.13588619761630144,-0.05911572472126105,-0.17279507881584008,0.13016532103037293,0.13016532103037293,-0.2069357939254133,0.2679584775086506,-0.24415224913494812,-0.012056901191849288,0.044844290657439445,-0.07111111111111111,0.1085121107266436,0.05911572472126105,-0.17279507881584008,0.0629911572472126,-0.004982698961937716,-0.10340638216070744,-0.1929104190695886,0.05173394848135333,0.07535563244905807,-0.06698961937716265,0.006151480199923107,0.3278123798539023,-0.2288965782391388,0.07972318339100345,0.186082276047674,0.05536332179930796,-0.14769703960015382,0.14769703960015382,-0.22145328719723184,0.07111111111111111,-0.15378700499807765,-0.2069357939254133,0.0629911572472126,0.15378700499807765,-0.2069357939254133,0.08882737408688965,0.010396001537870049,0.01384083044982699,-0.03254133025759323,0.04822760476739715,0.17279507881584008,-0.017777777777777778,0.15378700499807765,-0.08421376393694734,0.09356401384083046,-0.03543252595155709,0.0343,0.0463,0.0321,0.0294,0.0401,0.0243,-0.043902438133955
5,-63.40466,-10.02596,-0.05536332179930796,0.12456747404844293,0.024605920799692427,-0.04822760476739715,-0.07111111111111111,0.2519646289888504,0.11374086889657825,0.041584006151480196,-0.14173010380622836,0.09842368319876971,0.16000000000000003,-0.03543252595155709,-0.16633602460592078,0.019930795847750864,-0.08421376393694734,0.024605920799692427,0.07535563244905807,-0.05173394848135333,-0.03543252595155709,-0.11374086889657825,0.16000000000000003,0.12456747404844293,-0.17937716262975778,0.22145328719723184,-0.16633602460592078,0.029773164167627833,-0.019930795847750864,0.06698961937716265,-0.024605920799692427,0.0271280276816609,-0.05536332179930796,-0.06698961937716265,0.17937716262975778,-0.0629911572472126,-0.1085121107266436,0.022206843521722412,0.017777777777777778,-0.044844290657439445,-0.16000000000000003,0.2364628988850442,-0.22145328719723184,0.17279507881584008,0.029773164167627833,0.08421376393694734,-0.2069357939254133,0.09356401384083046,-0.08421376393694734,-0.06698961937716265,0.003936947327950788,-0.11909265667051133,0.03543252595155709,0.1929104190695886,-0.1929104190695886,0.16000000000000003,0.186082276047674,0.017777777777777778,-0.003936947327950788,0.07111111111111111,0.2599000384467512,0.07111111111111111,0.11909265667051133,-0.13588619761630144,0.07972318339100345,-0.2519646289888504,0.1288,0.1896,0.2874,0.3217,0.3332,0.2469,0.05631259083747864
5,-63.27908,-9.7155,-0.03254133025759323,0.19986159169550174,-0.06698961937716265,-0.09842368319876971,-0.07111111111111111,0.28444444444444444,0.15378700499807765,0.11909265667051133,-0.12456747404844293,-0.01384083044982699,0.03543252595155709,-0.05911572472126105,-0.14769703960015382,0.04822760476739715,-0.07535563244905807,-0.05536332179930796,0.000984236831987697,0.11909265667051133,-0.029773164167627833,-0.13016532103037293,0.17937716262975778,0.16000000000000003,-0.22145328719723184,0.2288965782391388,-0.07535563244905807,0.05536332179930796,0.07972318339100345,0.12456747404844293,-0.022206843521722412,-0.024605920799692427,-0.0271280276816609,-0.04822760476739715,0.10340638216070744,-0.0629911572472126,-0.186082276047674,0.06698961937716265,-0.11909265667051133,-0.044844290657439445,-0.05173394848135333,0.21413302575932336,-0.13588619761630144,0.16000000000000003,-0.019930795847750864,0.08421376393694734,-0.14173010380622836,-0.004982698961937716,-0.03543252595155709,-0.14769703960015382,-0.07111111111111111,-0.11374086889657825,0.05173394848135333,0.11374086889657825,-0.17279507881584008,0.22145328719723184,0.10340638216070744,0.03844675124951941,0.01574778931180315,0.11374086889657825,0.22145328719723184,0.07972318339100345,0.14173010380622836,-0.03844675124951941,0.13016532103037293,-0.3188927335640138,0.08695,0.1367,0.235,0.3203,0.45445,0.30905,0.15361066162586212
